Date/Depth,-0.18,-0.17,-0.15,-0.1,-0.09,-0.07,-0.02,-0.01,0.01,0.05,0.06,0.07,0.08,0.13,0.14,0.16,0.21,0.22,0.24,0.28,0.29,0.3,0.31,0.36,0.37,0.39,0.51,0.52,0.54,0.66,0.67,0.69,0.82,0.83,0.85
2001-09-02 00:00:00,-999,2.88,-999,-999,3.16,-999,-999,3.46,-999,-999,-999,2.42,-999,-999,1.22,-999,-999,0.45,-999,-999,-999,-0.13,-999,-999,-0.41,-999,-999,-0.87,-999,-999,-1.32,-999,-999,-1.76,-999
2001-09-03 00:00:00,-999,2.34,-999,-999,2.6,-999,-999,2.87,-999,-999,-999,2.25,-999,-999,1.28,-999,-999,0.5,-999,-999,-999,-0.13,-999,-999,-0.41,-999,-999,-0.87,-999,-999,-1.31,-999,-999,-1.76,-999
2001-09-04 00:00:00,-999,1.79,-999,-999,1.97,-999,-999,2.14,-999,-999,-999,1.84,-999,-999,1.09,-999,-999,0.44,-999,-999,-999,-0.13,-999,-999,-0.41,-999,-999,-0.87,-999,-999,-1.3,-999,-999,-1.75,-999
2001-09-05 00:00:00,-999,3.1,-999,-999,3.37,-999,-999,3.43,-999,-999,-999,2.11,-999,-999,1.03,-999,-999,0.38,-999,-999,-999,-0.13,-999,-999,-0.41,-999,-999,-0.87,-999,-999,-1.29,-999,-999,-1.74,-999
2001-09-06 00:00:00,-999,6.25,-999,-999,6.26,-999,-999,5.92,-999,-999,-999,3.18,-999,-999,1.45,-999,-999,0.53,-999,-999,-999,-0.12,-999,-999,-0.42,-999,-999,-0.86,-999,-999,-1.29,-999,-999,-1.73,-999
2001-09-07 00:00:00,-999,3.84,-999,-999,3.82,-999,-999,3.6,-999,-999,-999,2.58,-999,-999,1.48,-999,-999,0.6,-999,-999,-999,-0.11,-999,-999,-0.41,-999,-999,-0.86,-999,-999,-1.28,-999,-999,-1.71,-999
2001-09-08 00:00:00,-999,4.09,-999,-999,4.19,-999,-999,4.08,-999,-999,-999,2.72,-999,-999,1.5,-999,-999,0.6,-999,-999,-999,-0.11,-999,-999,-0.41,-999,-999,-0.86,-999,-999,-1.26,-999,-999,-1.71,-999
2001-09-09 00:00:00,-999,7.66,-999,-999,7.67,-999,-999,7.05,-999,-999,-999,3.74,-999,-999,1.73,-999,-999,0.66,-999,-999,-999,-0.1,-999,-999,-0.41,-999,-999,-0.84,-999,-999,-1.26,-999,-999,-1.7,-999
2001-09-10 00:00:00,-999,7.85,-999,-999,7.75,-999,-999,6.92,-999,-999,-999,3.69,-999,-999,1.96,-999,-999,0.8,-999,-999,-999,-0.08,-999,-999,-0.41,-999,-999,-0.84,-999,-999,-1.26,-999,-999,-1.68,-999
2001-09-11 00:00:00,-999,3.5,-999,-999,3.45,-999,-999,3.37,-999,-999,-999,2.72,-999,-999,1.72,-999,-999,0.76,-999,-999,-999,-0.07,-999,-999,-0.4,-999,-999,-0.84,-999,-999,-1.26,-999,-999,-1.68,-999
2001-09-12 00:00:00,-999,2.39,-999,-999,2.64,-999,-999,3,-999,-999,-999,2.49,-999,-999,1.46,-999,-999,0.63,-999,-999,-999,-0.07,-999,-999,-0.4,-999,-999,-0.84,-999,-999,-1.25,-999,-999,-1.68,-999
2001-09-13 00:00:00,-999,0.26,-999,-999,0.52,-999,-999,1.05,-999,-999,-999,1.55,-999,-999,1.1,-999,-999,0.5,-999,-999,-999,-0.1,-999,-999,-0.4,-999,-999,-0.84,-999,-999,-1.25,-999,-999,-1.67,-999
2001-09-14 00:00:00,-999,3.77,-999,-999,3.92,-999,-999,3.81,-999,-999,-999,2.1,-999,-999,1.01,-999,-999,0.39,-999,-999,-999,-0.1,-999,-999,-0.39,-999,-999,-0.82,-999,-999,-1.24,-999,-999,-1.66,-999
2001-09-15 00:00:00,-999,2.73,-999,-999,2.82,-999,-999,2.75,-999,-999,-999,2.01,-999,-999,1.16,-999,-999,0.48,-999,-999,-999,-0.1,-999,-999,-0.38,-999,-999,-0.82,-999,-999,-1.22,-999,-999,-1.64,-999
2001-09-16 00:00:00,-999,3.17,-999,-999,3.33,-999,-999,3.11,-999,-999,-999,1.89,-999,-999,1.01,-999,-999,0.41,-999,-999,-999,-0.1,-999,-999,-0.37,-999,-999,-0.81,-999,-999,-1.22,-999,-999,-1.64,-999
2001-09-17 00:00:00,-999,2.12,-999,-999,2.25,-999,-999,1.93,-999,-999,-999,1.27,-999,-999,0.85,-999,-999,0.37,-999,-999,-999,-0.11,-999,-999,-0.37,-999,-999,-0.8,-999,-999,-1.21,-999,-999,-1.63,-999
2001-09-18 00:00:00,-999,0.42,-999,-999,0.56,-999,-999,0.7,-999,-999,-999,0.82,-999,-999,0.57,-999,-999,0.24,-999,-999,-999,-0.11,-999,-999,-0.37,-999,-999,-0.8,-999,-999,-1.22,-999,-999,-1.63,-999
2001-09-19 00:00:00,-999,-0.11,-999,-999,0.16,-999,-999,0.54,-999,-999,-999,0.69,-999,-999,0.39,-999,-999,0.13,-999,-999,-999,-0.12,-999,-999,-0.37,-999,-999,-0.8,-999,-999,-1.21,-999,-999,-1.62,-999
2001-09-20 00:00:00,-999,-0.54,-999,-999,-0.37,-999,-999,-0.1,-999,-999,-999,0.36,-999,-999,0.31,-999,-999,0.11,-999,-999,-999,-0.14,-999,-999,-0.37,-999,-999,-0.8,-999,-999,-1.2,-999,-999,-1.6,-999
2001-09-21 00:00:00,-999,0.03,-999,-999,0.21,-999,-999,0.43,-999,-999,-999,0.52,-999,-999,0.26,-999,-999,0.05,-999,-999,-999,-0.15,-999,-999,-0.38,-999,-999,-0.8,-999,-999,-1.2,-999,-999,-1.6,-999
2001-09-22 00:00:00,-999,-0.66,-999,-999,-0.5,-999,-999,-0.21,-999,-999,-999,0.28,-999,-999,0.21,-999,-999,0.05,-999,-999,-999,-0.15,-999,-999,-0.39,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.6,-999
2001-09-23 00:00:00,-999,1.14,-999,-999,1.34,-999,-999,1.52,-999,-999,-999,0.94,-999,-999,0.33,-999,-999,0.06,-999,-999,-999,-0.15,-999,-999,-0.4,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.6,-999
2001-09-24 00:00:00,-999,-0.8,-999,-999,-0.65,-999,-999,-0.34,-999,-999,-999,0.36,-999,-999,0.35,-999,-999,0.12,-999,-999,-999,-0.15,-999,-999,-0.41,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.6,-999
2001-09-25 00:00:00,-999,-2.5,-999,-999,-2.18,-999,-999,-1.15,-999,-999,-999,-0.03,-999,-999,0.03,-999,-999,-0.03,-999,-999,-999,-0.19,-999,-999,-0.41,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.6,-999
2001-09-26 00:00:00,-999,-3.94,-999,-999,-3.36,-999,-999,-1.37,-999,-999,-999,-0.09,-999,-999,-0.06,-999,-999,-0.09,-999,-999,-999,-0.19,-999,-999,-0.41,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.6,-999
2001-09-27 00:00:00,-999,-3.5,-999,-999,-3.2,-999,-999,-1.52,-999,-999,-999,-0.1,-999,-999,-0.07,-999,-999,-0.08,-999,-999,-999,-0.18,-999,-999,-0.41,-999,-999,-0.79,-999,-999,-1.18,-999,-999,-1.58,-999
2001-09-28 00:00:00,-999,-1.69,-999,-999,-1.31,-999,-999,-0.7,-999,-999,-999,-0.09,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.19,-999,-999,-0.41,-999,-999,-0.8,-999,-999,-1.18,-999,-999,-1.57,-999
2001-09-29 00:00:00,-999,-4.47,-999,-999,-3.23,-999,-999,-1.02,-999,-999,-999,-0.08,-999,-999,-0.06,-999,-999,-0.08,-999,-999,-999,-0.19,-999,-999,-0.4,-999,-999,-0.79,-999,-999,-1.17,-999,-999,-1.55,-999
2001-09-30 00:00:00,-999,-4.57,-999,-999,-3.75,-999,-999,-1.96,-999,-999,-999,-0.12,-999,-999,-0.06,-999,-999,-0.08,-999,-999,-999,-0.21,-999,-999,-0.4,-999,-999,-0.79,-999,-999,-1.17,-999,-999,-1.55,-999
2001-10-01 00:00:00,-999,-5.58,-999,-999,-3.9,-999,-999,-1.51,-999,-999,-999,-0.12,-999,-999,-0.05,-999,-999,-0.08,-999,-999,-999,-0.2,-999,-999,-0.39,-999,-999,-0.77,-999,-999,-1.16,-999,-999,-1.53,-999
2001-10-02 00:00:00,-999,-5.68,-999,-999,-5.28,-999,-999,-2.82,-999,-999,-999,-0.17,-999,-999,-0.05,-999,-999,-0.09,-999,-999,-999,-0.2,-999,-999,-0.39,-999,-999,-0.79,-999,-999,-1.16,-999,-999,-1.53,-999
2001-10-03 00:00:00,-999,-6.37,-999,-999,-6.59,-999,-999,-3.78,-999,-999,-999,-0.24,-999,-999,-0.05,-999,-999,-0.09,-999,-999,-999,-0.2,-999,-999,-0.42,-999,-999,-0.8,-999,-999,-1.16,-999,-999,-1.53,-999
2001-10-04 00:00:00,-999,-1.72,-999,-999,-1.69,-999,-999,-1.41,-999,-999,-999,-0.19,-999,-999,-0.06,-999,-999,-0.1,-999,-999,-999,-0.21,-999,-999,-0.44,-999,-999,-0.81,-999,-999,-1.17,-999,-999,-1.55,-999
2001-10-05 00:00:00,-999,-1.57,-999,-999,-1.33,-999,-999,-0.77,-999,-999,-999,-0.12,-999,-999,-0.07,-999,-999,-0.11,-999,-999,-999,-0.23,-999,-999,-0.45,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.56,-999
2001-10-06 00:00:00,-999,-4.81,-999,-999,-4.46,-999,-999,-2.18,-999,-999,-999,-0.16,-999,-999,-0.05,-999,-999,-0.1,-999,-999,-999,-0.23,-999,-999,-0.43,-999,-999,-0.81,-999,-999,-1.16,-999,-999,-1.54,-999
2001-10-07 00:00:00,-999,-6.6,-999,-999,-5.92,-999,-999,-2.33,-999,-999,-999,-0.19,-999,-999,-0.05,-999,-999,-0.1,-999,-999,-999,-0.24,-999,-999,-0.43,-999,-999,-0.81,-999,-999,-1.16,-999,-999,-1.53,-999
2001-10-08 00:00:00,-999,-8.1,-999,-999,-6.77,-999,-999,-2.51,-999,-999,-999,-0.22,-999,-999,-0.04,-999,-999,-0.09,-999,-999,-999,-0.23,-999,-999,-0.42,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.53,-999
2001-10-09 00:00:00,-999,-10.06,-999,-999,-8,-999,-999,-3.02,-999,-999,-999,-0.26,-999,-999,-0.04,-999,-999,-0.09,-999,-999,-999,-0.23,-999,-999,-0.42,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-10 00:00:00,-999,-9.26,-999,-999,-7.58,-999,-999,-3.18,-999,-999,-999,-0.33,-999,-999,-0.04,-999,-999,-0.09,-999,-999,-999,-0.23,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-11 00:00:00,-999,-6.16,-999,-999,-4.83,-999,-999,-1.92,-999,-999,-999,-0.25,-999,-999,-0.03,-999,-999,-0.09,-999,-999,-999,-0.23,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-12 00:00:00,-999,-6.77,-999,-999,-4.57,-999,-999,-1.64,-999,-999,-999,-0.22,-999,-999,-0.04,-999,-999,-0.09,-999,-999,-999,-0.23,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-13 00:00:00,-999,-15.78,-999,-999,-10.75,-999,-999,-3.6,-999,-999,-999,-0.34,-999,-999,-0.05,-999,-999,-0.09,-999,-999,-999,-0.26,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-14 00:00:00,-999,-18,-999,-999,-13.01,-999,-999,-4.62,-999,-999,-999,-0.47,-999,-999,-0.07,-999,-999,-0.08,-999,-999,-999,-0.26,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-15 00:00:00,-999,-10.4,-999,-999,-7.02,-999,-999,-2.65,-999,-999,-999,-0.39,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.27,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.53,-999
2001-10-16 00:00:00,-999,-10.46,-999,-999,-6.25,-999,-999,-2.25,-999,-999,-999,-0.34,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.26,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-17 00:00:00,-999,-10.56,-999,-999,-7.36,-999,-999,-2.96,-999,-999,-999,-0.41,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.26,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-18 00:00:00,-999,-11.75,-999,-999,-8.59,-999,-999,-3.37,-999,-999,-999,-0.5,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.27,-999,-999,-0.45,-999,-999,-0.8,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-19 00:00:00,-999,-16.31,-999,-999,-12.44,-999,-999,-4.72,-999,-999,-999,-0.61,-999,-999,-0.07,-999,-999,-0.09,-999,-999,-999,-0.27,-999,-999,-0.45,-999,-999,-0.84,-999,-999,-1.15,-999,-999,-1.52,-999
2001-10-20 00:00:00,-999,-17.33,-999,-999,-14.09,-999,-999,-6.1,-999,-999,-999,-0.89,-999,-999,-0.11,-999,-999,-0.12,-999,-999,-999,-0.26,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.19,-999,-999,-1.52,-999
2001-10-21 00:00:00,-999,-10.34,-999,-999,-8.18,-999,-999,-4.33,-999,-999,-999,-0.89,-999,-999,-0.11,-999,-999,-0.13,-999,-999,-999,-0.27,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-22 00:00:00,-999,-12.71,-999,-999,-9.78,-999,-999,-4.32,-999,-999,-999,-0.85,-999,-999,-0.13,-999,-999,-0.12,-999,-999,-999,-0.3,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-23 00:00:00,-999,-15.35,-999,-999,-11.14,-999,-999,-4.61,-999,-999,-999,-0.88,-999,-999,-0.15,-999,-999,-0.13,-999,-999,-999,-0.3,-999,-999,-0.49,-999,-999,-0.83,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-24 00:00:00,-999,-15.83,-999,-999,-11.6,-999,-999,-4.8,-999,-999,-999,-0.95,-999,-999,-0.17,-999,-999,-0.13,-999,-999,-999,-0.3,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-25 00:00:00,-999,-22.5,-999,-999,-16.82,-999,-999,-6.43,-999,-999,-999,-1.21,-999,-999,-0.21,-999,-999,-0.13,-999,-999,-999,-0.3,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-26 00:00:00,-999,-18.69,-999,-999,-13.4,-999,-999,-5.19,-999,-999,-999,-1.16,-999,-999,-0.25,-999,-999,-0.13,-999,-999,-999,-0.3,-999,-999,-0.49,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-27 00:00:00,-999,-20.7,-999,-999,-15.2,-999,-999,-5.99,-999,-999,-999,-1.29,-999,-999,-0.29,-999,-999,-0.15,-999,-999,-999,-0.3,-999,-999,-0.5,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-28 00:00:00,-999,-16.82,-999,-999,-12.06,-999,-999,-4.89,-999,-999,-999,-1.24,-999,-999,-0.34,-999,-999,-0.16,-999,-999,-999,-0.3,-999,-999,-0.5,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-29 00:00:00,-999,-12.75,-999,-999,-10.15,-999,-999,-4.86,-999,-999,-999,-1.33,-999,-999,-0.38,-999,-999,-0.16,-999,-999,-999,-0.3,-999,-999,-0.51,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-30 00:00:00,-999,-14.94,-999,-999,-10.51,-999,-999,-4.27,-999,-999,-999,-1.22,-999,-999,-0.42,-999,-999,-0.16,-999,-999,-999,-0.3,-999,-999,-0.53,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-10-31 00:00:00,-999,-22.07,-999,-999,-16.51,-999,-999,-6.21,-999,-999,-999,-1.56,-999,-999,-0.49,-999,-999,-0.16,-999,-999,-999,-0.32,-999,-999,-0.53,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-11-01 00:00:00,-999,-18,-999,-999,-13.33,-999,-999,-5.26,-999,-999,-999,-1.6,-999,-999,-0.61,-999,-999,-0.2,-999,-999,-999,-0.34,-999,-999,-0.53,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-11-02 00:00:00,-999,-13.98,-999,-999,-9.19,-999,-999,-3.59,-999,-999,-999,-1.35,-999,-999,-0.6,-999,-999,-0.2,-999,-999,-999,-0.34,-999,-999,-0.53,-999,-999,-0.84,-999,-999,-1.18,-999,-999,-1.52,-999
2001-11-03 00:00:00,-999,-15.18,-999,-999,-10.59,-999,-999,-3.97,-999,-999,-999,-1.36,-999,-999,-0.62,-999,-999,-0.23,-999,-999,-999,-0.34,-999,-999,-0.53,-999,-999,-0.85,-999,-999,-1.18,-999,-999,-1.52,-999
2001-11-04 00:00:00,-999,-16.36,-999,-999,-11.91,-999,-999,-4.73,-999,-999,-999,-1.56,-999,-999,-0.73,-999,-999,-0.29,-999,-999,-999,-0.34,-999,-999,-0.53,-999,-999,-0.88,-999,-999,-1.19,-999,-999,-1.52,-999
2001-11-05 00:00:00,-999,-20.11,-999,-999,-15.13,-999,-999,-6.22,-999,-999,-999,-1.97,-999,-999,-0.92,-999,-999,-0.37,-999,-999,-999,-0.38,-999,-999,-0.54,-999,-999,-0.88,-999,-999,-1.18,-999,-999,-1.52,-999
2001-11-06 00:00:00,-999,-26.73,-999,-999,-20.72,-999,-999,-8.16,-999,-999,-999,-2.66,-999,-999,-1.36,-999,-999,-0.6,-999,-999,-999,-0.45,-999,-999,-0.58,-999,-999,-0.88,-999,-999,-1.22,-999,-999,-1.52,-999
2001-11-07 00:00:00,-999,-16.83,-999,-999,-12.86,-999,-999,-5.69,-999,-999,-999,-2.51,-999,-999,-1.62,-999,-999,-0.94,-999,-999,-999,-0.64,-999,-999,-0.66,-999,-999,-0.92,-999,-999,-1.22,-999,-999,-1.52,-999
2001-11-08 00:00:00,-999,-17.44,-999,-999,-12.08,-999,-999,-5.32,-999,-999,-999,-2.51,-999,-999,-1.77,-999,-999,-1.26,-999,-999,-999,-0.96,-999,-999,-0.88,-999,-999,-1.01,-999,-999,-1.26,-999,-999,-1.56,-999
2001-11-09 00:00:00,-999,-18.95,-999,-999,-14.74,-999,-999,-6.87,-999,-999,-999,-3.19,-999,-999,-2.29,-999,-999,-1.71,-999,-999,-999,-1.38,-999,-999,-1.22,-999,-999,-1.22,-999,-999,-1.39,-999,-999,-1.63,-999
2001-11-10 00:00:00,-999,-14.48,-999,-999,-12.79,-999,-999,-7.53,-999,-999,-999,-3.91,-999,-999,-2.93,-999,-999,-2.31,-999,-999,-999,-1.91,-999,-999,-1.67,-999,-999,-1.53,-999,-999,-1.58,-999,-999,-1.73,-999
2001-11-11 00:00:00,-999,-16.26,-999,-999,-13.57,-999,-999,-7.59,-999,-999,-999,-4.4,-999,-999,-3.53,-999,-999,-2.92,-999,-999,-999,-2.49,-999,-999,-2.18,-999,-999,-1.9,-999,-999,-1.83,-999,-999,-1.91,-999
2001-11-12 00:00:00,-999,-13.89,-999,-999,-11.41,-999,-999,-6.66,-999,-999,-999,-4.39,-999,-999,-3.77,-999,-999,-3.3,-999,-999,-999,-2.92,-999,-999,-2.62,-999,-999,-2.28,-999,-999,-2.12,-999,-999,-2.11,-999
2001-11-13 00:00:00,-999,-15.84,-999,-999,-11.56,-999,-999,-6.4,-999,-999,-999,-4.39,-999,-999,-3.89,-999,-999,-3.52,-999,-999,-999,-3.21,-999,-999,-2.95,-999,-999,-2.62,-999,-999,-2.42,-999,-999,-2.34,-999
2001-11-14 00:00:00,-999,-15.71,-999,-999,-12.64,-999,-999,-7.38,-999,-999,-999,-4.95,-999,-999,-4.33,-999,-999,-3.9,-999,-999,-999,-3.55,-999,-999,-3.27,-999,-999,-2.91,-999,-999,-2.68,-999,-999,-2.56,-999
2001-11-15 00:00:00,-999,-12.13,-999,-999,-9.1,-999,-999,-6.1,-999,-999,-999,-4.81,-999,-999,-4.43,-999,-999,-4.1,-999,-999,-999,-3.82,-999,-999,-3.57,-999,-999,-3.2,-999,-999,-2.94,-999,-999,-2.79,-999
2001-11-16 00:00:00,-999,-14.59,-999,-999,-9.02,-999,-999,-5.86,-999,-999,-999,-4.72,-999,-999,-4.4,-999,-999,-4.15,-999,-999,-999,-3.93,-999,-999,-3.72,-999,-999,-3.41,-999,-999,-3.17,-999,-999,-3,-999
2001-11-17 00:00:00,-999,-17.55,-999,-999,-10.97,-999,-999,-6.73,-999,-999,-999,-5.12,-999,-999,-4.71,-999,-999,-4.4,-999,-999,-999,-4.15,-999,-999,-3.92,-999,-999,-3.6,-999,-999,-3.36,-999,-999,-3.19,-999
2001-11-18 00:00:00,-999,-21.62,-999,-999,-14.46,-999,-999,-8.35,-999,-999,-999,-5.78,-999,-999,-5.2,-999,-999,-4.79,-999,-999,-999,-4.47,-999,-999,-4.2,-999,-999,-3.83,-999,-999,-3.55,-999,-999,-3.35,-999
2001-11-19 00:00:00,-999,-14.91,-999,-999,-13.12,-999,-999,-9.15,-999,-999,-999,-6.57,-999,-999,-5.86,-999,-999,-5.35,-999,-999,-999,-4.95,-999,-999,-4.61,-999,-999,-4.14,-999,-999,-3.8,-999,-999,-3.55,-999
2001-11-20 00:00:00,-999,-10.53,-999,-999,-9.33,-999,-999,-7.35,-999,-999,-999,-6.24,-999,-999,-5.86,-999,-999,-5.53,-999,-999,-999,-5.22,-999,-999,-4.94,-999,-999,-4.48,-999,-999,-4.11,-999,-999,-3.81,-999
2001-11-21 00:00:00,-999,-12.64,-999,-999,-10.68,-999,-999,-7.86,-999,-999,-999,-6.3,-999,-999,-5.87,-999,-999,-5.56,-999,-999,-999,-5.29,-999,-999,-5.04,-999,-999,-4.64,-999,-999,-4.3,-999,-999,-4.02,-999
2001-11-22 00:00:00,-999,-20.73,-999,-999,-18.2,-999,-999,-12.43,-999,-999,-999,-7.9,-999,-999,-6.79,-999,-999,-6.12,-999,-999,-999,-5.67,-999,-999,-5.31,-999,-999,-4.83,-999,-999,-4.47,-999,-999,-4.18,-999
2001-11-23 00:00:00,-999,-19.53,-999,-999,-18.21,-999,-999,-13.31,-999,-999,-999,-9.25,-999,-999,-8.07,-999,-999,-7.23,-999,-999,-999,-6.59,-999,-999,-6.05,-999,-999,-5.32,-999,-999,-4.8,-999,-999,-4.41,-999
2001-11-24 00:00:00,-999,-19.7,-999,-999,-17.39,-999,-999,-12.15,-999,-999,-999,-9.15,-999,-999,-8.32,-999,-999,-7.68,-999,-999,-999,-7.12,-999,-999,-6.61,-999,-999,-5.85,-999,-999,-5.23,-999,-999,-4.73,-999
2001-11-25 00:00:00,-999,-19.49,-999,-999,-17.83,-999,-999,-12.19,-999,-999,-999,-9.36,-999,-999,-8.61,-999,-999,-8.02,-999,-999,-999,-7.5,-999,-999,-7,-999,-999,-6.24,-999,-999,-5.61,-999,-999,-5.07,-999
2001-11-26 00:00:00,-999,-17.01,-999,-999,-15.41,-999,-999,-11.13,-999,-999,-999,-9.02,-999,-999,-8.47,-999,-999,-8.03,-999,-999,-999,-7.61,-999,-999,-7.2,-999,-999,-6.53,-999,-999,-5.92,-999,-999,-5.37,-999
2001-11-27 00:00:00,-999,-18.6,-999,-999,-16.63,-999,-999,-12.09,-999,-999,-999,-9.48,-999,-999,-8.79,-999,-999,-8.28,-999,-999,-999,-7.82,-999,-999,-7.41,-999,-999,-6.74,-999,-999,-6.16,-999,-999,-5.62,-999
2001-11-28 00:00:00,-999,-20.65,-999,-999,-18.59,-999,-999,-12.88,-999,-999,-999,-9.91,-999,-999,-9.18,-999,-999,-8.63,-999,-999,-999,-8.16,-999,-999,-7.72,-999,-999,-7.02,-999,-999,-6.41,-999,-999,-5.87,-999
2001-11-29 00:00:00,-999,-24.08,-999,-999,-21.67,-999,-999,-14.22,-999,-999,-999,-10.6,-999,-999,-9.76,-999,-999,-9.12,-999,-999,-999,-8.58,-999,-999,-8.09,-999,-999,-7.33,-999,-999,-6.68,-999,-999,-6.1,-999
2001-11-30 00:00:00,-999,-20.56,-999,-999,-19.39,-999,-999,-13.92,-999,-999,-999,-11,-999,-999,-10.25,-999,-999,-9.63,-999,-999,-999,-9.07,-999,-999,-8.55,-999,-999,-7.72,-999,-999,-7.01,-999,-999,-6.38,-999
2001-12-01 00:00:00,-999,-13.34,-999,-999,-12.27,-999,-999,-10.82,-999,-999,-999,-10.09,-999,-999,-9.78,-999,-999,-9.46,-999,-999,-999,-9.1,-999,-999,-8.7,-999,-999,-8.01,-999,-999,-7.33,-999,-999,-6.69,-999
2001-12-02 00:00:00,-999,-17.36,-999,-999,-14.56,-999,-999,-11.28,-999,-999,-999,-9.88,-999,-999,-9.5,-999,-999,-9.2,-999,-999,-999,-8.89,-999,-999,-8.57,-999,-999,-8.04,-999,-999,-7.46,-999,-999,-6.9,-999
2001-12-03 00:00:00,-999,-20.21,-999,-999,-15.22,-999,-999,-11.38,-999,-999,-999,-9.81,-999,-999,-9.43,-999,-999,-9.13,-999,-999,-999,-8.83,-999,-999,-8.53,-999,-999,-8.04,-999,-999,-7.51,-999,-999,-7.01,-999
2001-12-04 00:00:00,-999,-21.37,-999,-999,-17.75,-999,-999,-12.33,-999,-999,-999,-10.1,-999,-999,-9.61,-999,-999,-9.24,-999,-999,-999,-8.91,-999,-999,-8.59,-999,-999,-8.07,-999,-999,-7.58,-999,-999,-7.09,-999
2001-12-05 00:00:00,-999,-33.73,-999,-999,-27.77,-999,-999,-16.65,-999,-999,-999,-11.52,-999,-999,-10.52,-999,-999,-9.86,-999,-999,-999,-9.34,-999,-999,-8.9,-999,-999,-8.25,-999,-999,-7.7,-999,-999,-7.19,-999
2001-12-06 00:00:00,-999,-29.54,-999,-999,-25.62,-999,-999,-16.95,-999,-999,-999,-12.62,-999,-999,-11.62,-999,-999,-10.87,-999,-999,-999,-10.21,-999,-999,-9.63,-999,-999,-8.75,-999,-999,-8.03,-999,-999,-7.42,-999
2001-12-07 00:00:00,-999,-22.63,-999,-999,-19.51,-999,-999,-14.47,-999,-999,-999,-12.14,-999,-999,-11.54,-999,-999,-11.01,-999,-999,-999,-10.53,-999,-999,-10.03,-999,-999,-9.2,-999,-999,-8.44,-999,-999,-7.75,-999
2001-12-08 00:00:00,-999,-19.09,-999,-999,-16.96,-999,-999,-13.47,-999,-999,-999,-11.8,-999,-999,-11.35,-999,-999,-10.95,-999,-999,-999,-10.56,-999,-999,-10.13,-999,-999,-9.41,-999,-999,-8.7,-999,-999,-8.03,-999
2001-12-09 00:00:00,-999,-17.86,-999,-999,-16.25,-999,-999,-13.22,-999,-999,-999,-11.65,-999,-999,-11.23,-999,-999,-10.87,-999,-999,-999,-10.52,-999,-999,-10.14,-999,-999,-9.51,-999,-999,-8.88,-999,-999,-8.25,-999
