Date/Depth,-0.28,-0.2,-0.18,-0.17,-0.13,-0.12,-0.1,-0.09,-0.05,-0.04,-0.03,-0.02,0.01,0.02,0.03,0.05,0.06,0.08,0.1,0.11,0.12,0.13,0.14,0.16,0.18,0.19,0.2,0.21,0.24,0.25,0.26,0.27,0.28,0.29,0.31,0.33,0.34,0.35,0.36,0.39,0.41,0.42,0.46,0.48,0.49,0.51,0.52,0.54,0.56,0.57,0.63,0.66,0.67,0.69,0.72,0.75,0.78,0.84,0.85,0.86,0.87,0.91,0.98,1.04,1.06
2009-04-12 00:00:00,-15.557,-14.601,-999,-999,-14.373,-999,-999,-999,-13.933,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.539,-999,-999,-13.847,-999,-999,-13.58,-999,-999,-999,-999,-13.307,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.378,-999,-999,-999,-999,-999,-999,-999,-13.058,-999,-999,-999,-999,-999,-999,-12.813,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-13 00:00:00,-16.03,-14.893,-999,-999,-14.484,-999,-999,-999,-14.003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.518,-999,-999,-13.847,-999,-999,-13.525,-999,-999,-999,-999,-13.24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.315,-999,-999,-999,-999,-999,-999,-999,-12.985,-999,-999,-999,-999,-999,-999,-12.745,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-14 00:00:00,-15.604,-14.705,-999,-999,-14.445,-999,-999,-999,-13.994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.514,-999,-999,-13.852,-999,-999,-13.512,-999,-999,-999,-999,-13.24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.291,-999,-999,-999,-999,-999,-999,-999,-12.954,-999,-999,-999,-999,-999,-999,-12.704,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-15 00:00:00,-14.869,-14.301,-999,-999,-14.267,-999,-999,-999,-13.864,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.451,-999,-999,-13.757,-999,-999,-13.472,-999,-999,-999,-999,-13.196,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.25,-999,-999,-999,-999,-999,-999,-999,-12.914,-999,-999,-999,-999,-999,-999,-12.663,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-16 00:00:00,-14.561,-14.03,-999,-999,-14.062,-999,-999,-999,-13.688,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.327,-999,-999,-13.608,-999,-999,-13.36,-999,-999,-999,-999,-13.095,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.174,-999,-999,-999,-999,-999,-999,-999,-12.864,-999,-999,-999,-999,-999,-999,-12.629,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-17 00:00:00,-14.27,-13.841,-999,-999,-13.922,-999,-999,-999,-13.561,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.211,-999,-999,-13.486,-999,-999,-13.254,-999,-999,-999,-999,-12.995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.093,-999,-999,-999,-999,-999,-999,-999,-12.787,-999,-999,-999,-999,-999,-999,-12.579,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-18 00:00:00,-13.826,-13.519,-999,-999,-13.716,-999,-999,-999,-13.391,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.086,-999,-999,-13.338,-999,-999,-13.141,-999,-999,-999,-999,-12.89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-13,-999,-999,-999,-999,-999,-999,-999,-12.714,-999,-999,-999,-999,-999,-999,-12.521,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-19 00:00:00,-13.95,-13.497,-999,-999,-13.602,-999,-999,-999,-13.264,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.957,-999,-999,-13.214,-999,-999,-13.02,-999,-999,-999,-999,-12.784,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.9,-999,-999,-999,-999,-999,-999,-999,-12.635,-999,-999,-999,-999,-999,-999,-12.459,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-20 00:00:00,-13.711,-13.376,-999,-999,-13.521,-999,-999,-999,-13.184,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.865,-999,-999,-13.125,-999,-999,-12.929,-999,-999,-999,-999,-12.691,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.821,-999,-999,-999,-999,-999,-999,-999,-12.552,-999,-999,-999,-999,-999,-999,-12.389,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-21 00:00:00,-12.809,-12.858,-999,-999,-13.275,-999,-999,-999,-12.999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.747,-999,-999,-12.976,-999,-999,-12.822,-999,-999,-999,-999,-12.594,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.73,-999,-999,-999,-999,-999,-999,-999,-12.481,-999,-999,-999,-999,-999,-999,-12.323,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-22 00:00:00,-12.693,-12.654,-999,-999,-13.069,-999,-999,-999,-12.804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.587,-999,-999,-12.795,-999,-999,-12.683,-999,-999,-999,-999,-12.466,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.629,-999,-999,-999,-999,-999,-999,-999,-12.393,-999,-999,-999,-999,-999,-999,-12.255,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-23 00:00:00,-12.497,-12.532,-999,-999,-12.944,-999,-999,-999,-12.681,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.463,-999,-999,-12.672,-999,-999,-12.556,-999,-999,-999,-999,-12.344,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.517,-999,-999,-999,-999,-999,-999,-999,-12.297,-999,-999,-999,-999,-999,-999,-12.182,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-24 00:00:00,-10.733,-11.607,-999,-999,-12.573,-999,-999,-999,-12.438,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.312,-999,-999,-12.481,-999,-999,-12.432,-999,-999,-999,-999,-12.238,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.428,-999,-999,-999,-999,-999,-999,-999,-12.221,-999,-999,-999,-999,-999,-999,-12.116,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-25 00:00:00,-9.434,-10.691,-999,-999,-11.995,-999,-999,-999,-11.976,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.006,-999,-999,-12.102,-999,-999,-12.181,-999,-999,-999,-999,-12.02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.27,-999,-999,-999,-999,-999,-999,-999,-12.105,-999,-999,-999,-999,-999,-999,-12.036,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-26 00:00:00,-8.349,-9.948,-999,-999,-11.43,-999,-999,-999,-11.401,-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.238,-999,-999,-11.245,-999,-999,-11.747,-999,-999,-999,-999,-11.704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.041,-999,-999,-999,-999,-999,-999,-999,-11.927,-999,-999,-999,-999,-999,-999,-11.904,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-27 00:00:00,-2.493,-4.108,-999,-999,-5.657,-999,-999,-999,-6.169,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.902,-999,-999,-7.112,-999,-999,-8.987,-999,-999,-999,-999,-9.526,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-10.724,-999,-999,-999,-999,-999,-999,-999,-11.197,-999,-999,-999,-999,-999,-999,-11.553,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-28 00:00:00,0.072,-0.012,-999,-999,-1.139,-999,-999,-999,-2.655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.185,-999,-999,-4.051,-999,-999,-6.587,-999,-999,-999,-999,-7.344,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-8.963,-999,-999,-999,-999,-999,-999,-999,-9.878,-999,-999,-999,-999,-999,-999,-10.729,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-29 00:00:00,0.487,0.052,-999,-999,-0.994,-999,-999,-999,-1.83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.795,-999,-999,-2.876,-999,-999,-5.059,-999,-999,-999,-999,-5.772,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.473,-999,-999,-999,-999,-999,-999,-999,-8.582,-999,-999,-999,-999,-999,-999,-9.743,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-04-30 00:00:00,3.737,0.586,-999,-999,-1.08,-999,-999,-999,-1.825,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.44,-999,-999,-2.719,-999,-999,-4.504,-999,-999,-999,-999,-5.075,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6.602,-999,-999,-999,-999,-999,-999,-999,-7.654,-999,-999,-999,-999,-999,-999,-8.884,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-01 00:00:00,6.297,3.029,-999,-999,-1.055,-999,-999,-999,-1.79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.228,-999,-999,-2.604,-999,-999,-4.184,-999,-999,-999,-999,-4.673,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-6.067,-999,-999,-999,-999,-999,-999,-999,-7.032,-999,-999,-999,-999,-999,-999,-8.234,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-02 00:00:00,-1.334,-0.014,-999,-999,-1.01,-999,-999,-999,-1.689,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.036,-999,-999,-2.465,-999,-999,-3.929,-999,-999,-999,-999,-4.368,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.677,-999,-999,-999,-999,-999,-999,-999,-6.573,-999,-999,-999,-999,-999,-999,-7.732,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-03 00:00:00,-4.137,-0.803,-999,-999,-1.226,-999,-999,-999,-1.762,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.941,-999,-999,-2.454,-999,-999,-3.76,-999,-999,-999,-999,-4.141,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.366,-999,-999,-999,-999,-999,-999,-999,-6.202,-999,-999,-999,-999,-999,-999,-7.316,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-04 00:00:00,-7.761,-4.315,-999,-999,-3.211,-999,-999,-999,-3.045,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.516,-999,-999,-3.331,-999,-999,-4.081,-999,-999,-999,-999,-4.298,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.292,-999,-999,-999,-999,-999,-999,-999,-5.985,-999,-999,-999,-999,-999,-999,-6.996,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-05 00:00:00,-8.551,-5.151,-999,-999,-4.481,-999,-999,-999,-4.351,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.492,-999,-999,-4.505,-999,-999,-4.839,-999,-999,-999,-999,-4.876,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.589,-999,-999,-999,-999,-999,-999,-999,-6.039,-999,-999,-999,-999,-999,-999,-6.851,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-06 00:00:00,-6.199,-4.175,-999,-999,-4.665,-999,-999,-999,-4.661,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.872,-999,-999,-4.864,-999,-999,-5.204,-999,-999,-999,-999,-5.221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.846,-999,-999,-999,-999,-999,-999,-999,-6.181,-999,-999,-999,-999,-999,-999,-6.846,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-07 00:00:00,-1.409,-2.135,-999,-999,-3.925,-999,-999,-999,-4.201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.727,-999,-999,-4.582,-999,-999,-5.169,-999,-999,-999,-999,-5.236,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.917,-999,-999,-999,-999,-999,-999,-999,-6.238,-999,-999,-999,-999,-999,-999,-6.832,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-08 00:00:00,-1.025,-1.217,-999,-999,-2.41,-999,-999,-999,-2.931,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.918,-999,-999,-3.548,-999,-999,-4.576,-999,-999,-999,-999,-4.798,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.669,-999,-999,-999,-999,-999,-999,-999,-6.108,-999,-999,-999,-999,-999,-999,-6.756,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-09 00:00:00,-4.041,-2.251,-999,-999,-2.729,-999,-999,-999,-2.99,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.715,-999,-999,-3.451,-999,-999,-4.297,-999,-999,-999,-999,-4.487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.361,-999,-999,-999,-999,-999,-999,-999,-5.844,-999,-999,-999,-999,-999,-999,-6.561,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-10 00:00:00,0.266,-0.674,-999,-999,-2.723,-999,-999,-999,-3.069,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.741,-999,-999,-3.517,-999,-999,-4.267,-999,-999,-999,-999,-4.417,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.231,-999,-999,-999,-999,-999,-999,-999,-5.673,-999,-999,-999,-999,-999,-999,-6.372,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-11 00:00:00,0.448,0.003,-999,-999,-1.376,-999,-999,-999,-2.01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.107,-999,-999,-2.688,-999,-999,-3.808,-999,-999,-999,-999,-4.066,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5.002,-999,-999,-999,-999,-999,-999,-999,-5.503,-999,-999,-999,-999,-999,-999,-6.219,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-12 00:00:00,-0.136,-0.225,-999,-999,-1.266,-999,-999,-999,-1.773,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.766,-999,-999,-2.383,-999,-999,-3.447,-999,-999,-999,-999,-3.709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.677,-999,-999,-999,-999,-999,-999,-999,-5.231,-999,-999,-999,-999,-999,-999,-6.003,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-13 00:00:00,-5.284,-2.258,-999,-999,-1.773,-999,-999,-999,-1.879,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.626,-999,-999,-2.336,-999,-999,-3.251,-999,-999,-999,-999,-3.487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.434,-999,-999,-999,-999,-999,-999,-999,-4.991,-999,-999,-999,-999,-999,-999,-5.785,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-14 00:00:00,-4.56,-3.851,-999,-999,-3.663,-999,-999,-999,-3.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.245,-999,-999,-3.288,-999,-999,-3.598,-999,-999,-999,-999,-3.661,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.408,-999,-999,-999,-999,-999,-999,-999,-4.865,-999,-999,-999,-999,-999,-999,-5.602,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-15 00:00:00,-0.897,-2.107,-999,-999,-3.167,-999,-999,-999,-3.297,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.605,-999,-999,-3.558,-999,-999,-3.961,-999,-999,-999,-999,-3.981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.607,-999,-999,-999,-999,-999,-999,-999,-4.927,-999,-999,-999,-999,-999,-999,-5.539,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-16 00:00:00,0.287,-1.364,-999,-999,-2.424,-999,-999,-999,-2.749,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.36,-999,-999,-3.178,-999,-999,-3.833,-999,-999,-999,-999,-3.924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.616,-999,-999,-999,-999,-999,-999,-999,-4.935,-999,-999,-999,-999,-999,-999,-5.522,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-17 00:00:00,4.872,1.185,-999,-999,-1.67,-999,-999,-999,-2.119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.935,-999,-999,-2.65,-999,-999,-3.502,-999,-999,-999,-999,-3.667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.456,-999,-999,-999,-999,-999,-999,-999,-4.84,-999,-999,-999,-999,-999,-999,-5.45,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-18 00:00:00,8.671,3.914,-999,-999,-0.932,-999,-999,-999,-1.515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.469,-999,-999,-2.119,-999,-999,-3.104,-999,-999,-999,-999,-3.319,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-4.192,-999,-999,-999,-999,-999,-999,-999,-4.647,-999,-999,-999,-999,-999,-999,-5.311,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-19 00:00:00,9.805,6.224,-999,-999,-0.601,-999,-999,-999,-1.213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.134,-999,-999,-1.794,-999,-999,-2.77,-999,-999,-999,-999,-2.994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.899,-999,-999,-999,-999,-999,-999,-999,-4.403,-999,-999,-999,-999,-999,-999,-5.126,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-20 00:00:00,6.046,5.016,-999,-999,-0.459,-999,-999,-999,-1.034,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.906,-999,-999,-1.586,-999,-999,-2.527,-999,-999,-999,-999,-2.746,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.655,-999,-999,-999,-999,-999,-999,-999,-4.172,-999,-999,-999,-999,-999,-999,-4.927,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-21 00:00:00,6.187,5.244,-999,-999,-0.337,-999,-999,-999,-0.921,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.736,-999,-999,-1.439,-999,-999,-2.339,-999,-999,-999,-999,-2.55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.444,-999,-999,-999,-999,-999,-999,-999,-3.965,-999,-999,-999,-999,-999,-999,-4.731,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-22 00:00:00,0.92,1.882,-999,-999,-0.442,-999,-999,-999,-0.859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.622,-999,-999,-1.347,-999,-999,-2.204,-999,-999,-999,-999,-2.402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.28,-999,-999,-999,-999,-999,-999,-999,-3.794,-999,-999,-999,-999,-999,-999,-4.558,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-23 00:00:00,5.418,5.332,-999,-999,-0.243,-999,-999,-999,-0.815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.525,-999,-999,-1.277,-999,-999,-2.09,-999,-999,-999,-999,-2.273,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.135,-999,-999,-999,-999,-999,-999,-999,-3.635,-999,-999,-999,-999,-999,-999,-4.395,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-24 00:00:00,10.855,8.844,-999,-999,0.148,-999,-999,-999,-0.763,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.456,-999,-999,-1.222,-999,-999,-2.007,-999,-999,-999,-999,-2.174,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-3.02,-999,-999,-999,-999,-999,-999,-999,-3.504,-999,-999,-999,-999,-999,-999,-4.258,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-25 00:00:00,13.51,10.392,-999,-999,0.613,-999,-999,-999,-0.702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.379,-999,-999,-1.155,-999,-999,-1.922,-999,-999,-999,-999,-2.084,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.907,-999,-999,-999,-999,-999,-999,-999,-3.386,-999,-999,-999,-999,-999,-999,-4.124,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-26 00:00:00,0.558,1.049,-999,-999,-0.227,-999,-999,-999,-0.648,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.297,-999,-999,-1.081,-999,-999,-1.827,-999,-999,-999,-999,-1.984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.801,-999,-999,-999,-999,-999,-999,-999,-3.265,-999,-999,-999,-999,-999,-999,-3.996,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-27 00:00:00,-0.841,-0.196,-999,-999,-0.439,-999,-999,-999,-0.617,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.243,-999,-999,-1.041,-999,-999,-1.756,-999,-999,-999,-999,-1.902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.709,-999,-999,-999,-999,-999,-999,-999,-3.162,-999,-999,-999,-999,-999,-999,-3.885,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-28 00:00:00,1.71,0.647,-999,-999,-0.438,-999,-999,-999,-0.612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.184,-999,-999,-1.006,-999,-999,-1.692,-999,-999,-999,-999,-1.826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.619,-999,-999,-999,-999,-999,-999,-999,-3.056,-999,-999,-999,-999,-999,-999,-3.767,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-29 00:00:00,-0.488,0.208,-999,-999,-0.433,-999,-999,-999,-0.612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.16,-999,-999,-0.996,-999,-999,-1.65,-999,-999,-999,-999,-1.773,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.544,-999,-999,-999,-999,-999,-999,-999,-2.977,-999,-999,-999,-999,-999,-999,-3.674,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-30 00:00:00,1.339,0.778,-999,-999,-0.452,-999,-999,-999,-0.612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.13,-999,-999,-0.963,-999,-999,-1.609,-999,-999,-999,-999,-1.726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.484,-999,-999,-999,-999,-999,-999,-999,-2.897,-999,-999,-999,-999,-999,-999,-3.584,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-05-31 00:00:00,5.968,3.509,-999,-999,-0.381,-999,-999,-999,-0.6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.098,-999,-999,-0.947,-999,-999,-1.568,-999,-999,-999,-999,-1.677,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2.417,-999,-999,-999,-999,-999,-999,-999,-2.818,-999,-999,-999,-999,-999,-999,-3.49,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-01 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.381,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-02 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4.972,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.403,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-03 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.421,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.291,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-04 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-05 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.493,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.278,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-06 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.917,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-07 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.567,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-08 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7.245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-09 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.743,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.062,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2009-06-10 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5.502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
