Date/Depth,-0.01,0.002,0.08,0.09,0.16,0.17,0.24,0.25,0.31,0.32,0.39,0.4,0.46,0.47,0.54,0.55,0.69,0.7,0.85,0.86,1.05,1.06
2010-07-08 00:00:00,14.411,-999,9.416,-999,6.081,-999,3.839,-999,2.422,-999,1.367,-999,0.456,-999,-0.416,-999,-1.205,-999,-2.103,-999,-2.903,-999
2010-07-09 00:00:00,17.011,-999,13.436,-999,9.916,-999,6.821,-999,4.547,-999,2.735,-999,1.18,-999,-0.303,-999,-1.151,-999,-2.048,-999,-2.848,-999
2010-07-10 00:00:00,7.005,-999,7.805,-999,7.637,-999,6.321,-999,4.763,-999,3.212,-999,1.697,-999,0.013,-999,-1.095,-999,-1.999,-999,-2.796,-999
2010-07-11 00:00:00,7.159,-999,6.378,-999,5.375,-999,4.252,-999,3.194,-999,2.199,-999,1.217,-999,0.09,-999,-1.01,-999,-1.929,-999,-2.733,-999
2010-07-12 00:00:00,6.863,-999,5.69,-999,4.618,-999,3.582,-999,2.653,-999,1.818,-999,1.008,-999,0.063,-999,-0.942,-999,-1.861,-999,-2.677,-999
2010-07-13 00:00:00,9.736,-999,7.527,-999,5.425,-999,3.813,-999,2.668,-999,1.762,-999,0.956,-999,0.063,-999,-0.892,-999,-1.801,-999,-2.611,-999
2010-07-14 00:00:00,7.989,-999,7.056,-999,5.724,-999,4.358,-999,3.197,-999,2.186,-999,1.247,-999,0.196,-999,-0.847,-999,-1.755,-999,-2.563,-999
2010-07-15 00:00:00,8.8,-999,7.547,-999,5.832,-999,4.336,-999,3.167,-999,2.179,-999,1.271,-999,0.259,-999,-0.809,-999,-1.71,-999,-2.514,-999
2010-07-16 00:00:00,11.373,-999,8.525,-999,6.441,-999,4.737,-999,3.449,-999,2.379,-999,1.415,-999,0.359,-999,-0.765,-999,-1.669,-999,-2.46,-999
2010-07-17 00:00:00,11.312,-999,9.321,-999,7.392,-999,5.592,-999,4.135,-999,2.89,-999,1.768,-999,0.561,-999,-0.725,-999,-1.622,-999,-2.415,-999
2010-07-18 00:00:00,7.118,-999,7.298,-999,6.4,-999,5.177,-999,4.008,-999,2.921,-999,1.874,-999,0.688,-999,-0.68,-999,-1.582,-999,-2.369,-999
2010-07-19 00:00:00,4.746,-999,4.854,-999,4.411,-999,3.715,-999,2.971,-999,2.227,-999,1.474,-999,0.562,-999,-0.638,-999,-1.539,-999,-2.324,-999
2010-07-20 00:00:00,6.486,-999,5.582,-999,4.236,-999,3.163,-999,2.37,-999,1.712,-999,1.102,-999,0.387,-999,-0.603,-999,-1.503,-999,-2.282,-999
2010-07-21 00:00:00,8.876,-999,7.109,-999,5.177,-999,3.75,-999,2.742,-999,1.932,-999,1.22,-999,0.434,-999,-0.574,-999,-1.466,-999,-2.241,-999
2010-07-22 00:00:00,12.276,-999,9.909,-999,7.475,-999,5.432,-999,3.94,-999,2.757,-999,1.739,-999,0.68,-999,-0.557,-999,-1.433,-999,-2.199,-999
2010-07-23 00:00:00,8.829,-999,8.251,-999,6.961,-999,5.575,-999,4.34,-999,3.214,-999,2.149,-999,0.948,-999,-0.534,-999,-1.406,-999,-2.166,-999
2010-07-24 00:00:00,9.031,-999,7.872,-999,6.351,-999,4.969,-999,3.862,-999,2.89,-999,1.975,-999,0.924,-999,-0.497,-999,-1.38,-999,-2.133,-999
2010-07-25 00:00:00,9.608,-999,8.143,-999,6.532,-999,5.078,-999,3.917,-999,2.922,-999,1.993,-999,0.964,-999,-0.461,-999,-1.348,-999,-2.099,-999
2010-07-26 00:00:00,11.883,-999,9.833,-999,7.604,-999,5.724,-999,4.332,-999,3.195,-999,2.183,-999,1.082,-999,-0.428,-999,-1.312,-999,-2.062,-999
2010-07-27 00:00:00,11.558,-999,10.016,-999,8.026,-999,6.255,-999,4.843,-999,3.639,-999,2.532,-999,1.331,-999,-0.398,-999,-1.283,-999,-2.029,-999
2010-07-28 00:00:00,10.784,-999,9.686,-999,8.085,-999,6.487,-999,5.108,-999,3.894,-999,2.764,-999,1.517,-999,-0.357,-999,-1.255,-999,-1.994,-999
2010-07-29 00:00:00,9.245,-999,8.637,-999,7.418,-999,6.067,-999,4.867,-999,3.785,-999,2.742,-999,1.568,-999,-0.314,-999,-1.223,-999,-1.962,-999
2010-07-30 00:00:00,11.14,-999,9.218,-999,7.164,-999,5.606,-999,4.441,-999,3.459,-999,2.545,-999,1.494,-999,-0.265,-999,-1.183,-999,-1.934,-999
2010-07-31 00:00:00,14.623,-999,11.412,-999,8.889,-999,6.791,-999,5.225,-999,3.97,-999,2.862,-999,1.682,-999,-0.223,-999,-1.151,-999,-1.896,-999
2010-08-01 00:00:00,10.615,-999,9.553,-999,8.277,-999,6.909,-999,5.621,-999,4.442,-999,3.311,-999,2.038,-999,-0.167,-999,-1.114,-999,-1.861,-999
2010-08-02 00:00:00,17.153,-999,13.094,-999,10.053,-999,7.617,-999,5.883,-999,4.533,-999,3.35,-999,2.095,-999,-0.091,-999,-1.083,-999,-1.821,-999
2010-08-03 00:00:00,16.483,-999,13.705,-999,11.104,-999,8.829,-999,7.008,-999,5.491,-999,4.108,-999,2.632,-999,0.03,-999,-1.045,-999,-1.793,-999
2010-08-04 00:00:00,13.761,-999,12.55,-999,10.877,-999,8.989,-999,7.324,-999,5.866,-999,4.497,-999,2.987,-999,0.217,-999,-1.009,-999,-1.76,-999
2010-08-05 00:00:00,9.797,-999,9.646,-999,8.967,-999,7.869,-999,6.67,-999,5.51,-999,4.354,-999,2.996,-999,0.379,-999,-0.963,-999,-1.727,-999
2010-08-06 00:00:00,6.933,-999,7.187,-999,6.89,-999,6.201,-999,5.38,-999,4.553,-999,3.692,-999,2.613,-999,0.433,-999,-0.907,-999,-1.684,-999
2010-08-07 00:00:00,5.031,-999,5.215,-999,5.083,-999,4.664,-999,4.11,-999,3.532,-999,2.907,-999,2.086,-999,0.393,-999,-0.863,-999,-1.653,-999
2010-08-08 00:00:00,5.151,-999,4.722,-999,4.214,-999,3.677,-999,3.171,-999,2.713,-999,2.231,-999,1.596,-999,0.31,-999,-0.832,-999,-1.612,-999
2010-08-09 00:00:00,4.814,-999,4.581,-999,4.007,-999,3.4,-999,2.855,-999,2.386,-999,1.933,-999,1.349,-999,0.25,-999,-0.805,-999,-1.582,-999
2010-08-10 00:00:00,4.688,-999,4.458,-999,3.869,-999,3.258,-999,2.704,-999,2.243,-999,1.796,-999,1.244,-999,0.222,-999,-0.802,-999,-1.546,-999
2010-08-11 00:00:00,5.344,-999,4.723,-999,3.863,-999,3.154,-999,2.594,-999,2.134,-999,1.702,-999,1.171,-999,0.19,-999,-0.77,-999,-1.521,-999
2010-08-12 00:00:00,9.169,-999,7.033,-999,5.058,-999,3.716,-999,2.863,-999,2.261,-999,1.759,-999,1.187,-999,0.19,-999,-0.763,-999,-1.505,-999
2010-08-13 00:00:00,11.682,-999,9.319,-999,7.113,-999,5.385,-999,4.143,-999,3.206,-999,2.427,-999,1.602,-999,0.275,-999,-0.763,-999,-1.472,-999
2010-08-14 00:00:00,10.132,-999,9.161,-999,7.666,-999,6.192,-999,4.979,-999,3.981,-999,3.094,-999,2.117,-999,0.422,-999,-0.752,-999,-1.465,-999
2010-08-15 00:00:00,7.484,-999,7.243,-999,6.58,-999,5.703,-999,4.828,-999,4.021,-999,3.225,-999,2.289,-999,0.521,-999,-0.724,-999,-1.437,-999
2010-08-16 00:00:00,10.967,-999,8.728,-999,6.876,-999,5.493,-999,4.494,-999,3.706,-999,2.978,-999,2.131,-999,0.529,-999,-0.699,-999,-1.426,-999
2010-08-17 00:00:00,8.248,-999,7.727,-999,6.888,-999,5.891,-999,4.927,-999,4.062,-999,3.24,-999,2.301,-999,0.603,-999,-0.681,-999,-1.396,-999
2010-08-18 00:00:00,10.689,-999,9.185,-999,7.516,-999,6.074,-999,4.947,-999,4.041,-999,3.231,-999,2.317,-999,0.647,-999,-0.647,-999,-1.387,-999
2010-08-19 00:00:00,7.491,-999,7.333,-999,6.634,-999,5.762,-999,4.901,-999,4.11,-999,3.34,-999,2.426,-999,0.707,-999,-0.631,-999,-1.355,-999
2010-08-20 00:00:00,6.785,-999,6.456,-999,5.722,-999,4.966,-999,4.263,-999,3.633,-999,3.002,-999,2.224,-999,0.704,-999,-0.609,-999,-1.344,-999
2010-08-21 00:00:00,7.437,-999,6.485,-999,5.457,-999,4.59,-999,3.878,-999,3.282,-999,2.707,-999,2.003,-999,0.662,-999,-0.578,-999,-1.311,-999
2010-08-22 00:00:00,7.523,-999,6.742,-999,5.659,-999,4.705,-999,3.913,-999,3.259,-999,2.654,-999,1.942,-999,0.639,-999,-0.57,-999,-1.292,-999
2010-08-23 00:00:00,7.132,-999,6.601,-999,5.657,-999,4.747,-999,3.968,-999,3.31,-999,2.696,-999,1.975,-999,0.658,-999,-0.545,-999,-1.269,-999
2010-08-24 00:00:00,7.452,-999,6.72,-999,5.64,-999,4.676,-999,3.9,-999,3.263,-999,2.669,-999,1.964,-999,0.672,-999,-0.532,-999,-1.261,-999
2010-08-25 00:00:00,6.783,-999,6.443,-999,5.636,-999,4.751,-999,3.974,-999,3.319,-999,2.711,-999,1.989,-999,0.681,-999,-0.532,-999,-1.23,-999
2010-08-26 00:00:00,5.946,-999,5.666,-999,5.025,-999,4.353,-999,3.726,-999,3.173,-999,2.628,-999,1.951,-999,0.69,-999,-0.507,-999,-1.23,-999
2010-08-27 00:00:00,6.027,-999,5.744,-999,4.967,-999,4.193,-999,3.536,-999,2.989,-999,2.472,-999,1.832,-999,0.669,-999,-0.494,-999,-1.194,-999
2010-08-28 00:00:00,6.714,-999,5.895,-999,4.888,-999,4.064,-999,3.406,-999,2.875,-999,2.379,-999,1.772,-999,0.641,-999,-0.494,-999,-1.191,-999
2010-08-29 00:00:00,7.247,-999,6.166,-999,5.121,-999,4.235,-999,3.524,-999,2.949,-999,2.414,-999,1.784,-999,0.646,-999,-0.494,-999,-1.173,-999
2010-08-30 00:00:00,5.939,-999,5.797,-999,5.204,-999,4.448,-999,3.738,-999,3.12,-999,2.545,-999,1.872,-999,0.67,-999,-0.476,-999,-1.151,-999
2010-08-31 00:00:00,5.006,-999,4.76,-999,4.301,-999,3.79,-999,3.288,-999,2.83,-999,2.376,-999,1.793,-999,0.67,-999,-0.455,-999,-1.152,-999
2010-09-01 00:00:00,4.955,-999,4.587,-999,4.032,-999,3.486,-999,2.983,-999,2.551,-999,2.139,-999,1.614,-999,0.623,-999,-0.455,-999,-1.134,-999
2010-09-02 00:00:00,6.207,-999,5.397,-999,4.378,-999,3.555,-999,2.938,-999,2.464,-999,2.037,-999,1.514,-999,0.571,-999,-0.455,-999,-1.112,-999
2010-09-03 00:00:00,4.767,-999,4.742,-999,4.296,-999,3.69,-999,3.109,-999,2.606,-999,2.143,-999,1.578,-999,0.592,-999,-0.455,-999,-1.112,-999
2010-09-04 00:00:00,3.481,-999,3.521,-999,3.363,-999,3.044,-999,2.683,-999,2.335,-999,1.977,-999,1.497,-999,0.577,-999,-0.455,-999,-1.113,-999
2010-09-05 00:00:00,3.26,-999,3.214,-999,2.916,-999,2.586,-999,2.254,-999,1.969,-999,1.677,-999,1.275,-999,0.507,-999,-0.455,-999,-1.085,-999
2010-09-06 00:00:00,4.046,-999,3.556,-999,2.95,-999,2.447,-999,2.058,-999,1.763,-999,1.484,-999,1.114,-999,0.438,-999,-0.455,-999,-1.074,-999
2010-09-07 00:00:00,3.708,-999,3.355,-999,2.88,-999,2.446,-999,2.063,-999,1.753,-999,1.461,-999,1.084,-999,0.413,-999,-0.455,-999,-1.074,-999
2010-09-08 00:00:00,8.795,-999,6.41,-999,4.538,-999,3.285,-999,2.512,-999,1.994,-999,1.581,-999,1.127,-999,0.402,-999,-0.455,-999,-1.073,-999
2010-09-09 00:00:00,6.839,-999,6.286,-999,5.37,-999,4.385,-999,3.533,-999,2.836,-999,2.238,-999,1.584,-999,0.544,-999,-0.455,-999,-1.062,-999
2010-09-10 00:00:00,5.459,-999,5.414,-999,4.792,-999,4.079,-999,3.446,-999,2.899,-999,2.385,-999,1.769,-999,0.652,-999,-0.455,-999,-1.035,-999
2010-09-11 00:00:00,4.825,-999,4.284,-999,3.819,-999,3.382,-999,2.962,-999,2.573,-999,2.18,-999,1.655,-999,0.633,-999,-0.439,-999,-1.035,-999
2010-09-12 00:00:00,8.329,-999,6.406,-999,4.921,-999,3.854,-999,3.102,-999,2.552,-999,2.083,-999,1.534,-999,0.598,-999,-0.417,-999,-1.035,-999
2010-09-13 00:00:00,7.239,-999,6.667,-999,5.664,-999,4.633,-999,3.775,-999,3.082,-999,2.475,-999,1.799,-999,0.665,-999,-0.417,-999,-1.035,-999
2010-09-14 00:00:00,2.811,-999,3.608,-999,3.981,-999,3.817,-999,3.419,-999,2.973,-999,2.506,-999,1.898,-999,0.737,-999,-0.417,-999,-1.025,-999
2010-09-15 00:00:00,3.566,-999,3.209,-999,2.932,-999,2.686,-999,2.429,-999,2.186,-999,1.91,-999,1.497,-999,0.633,-999,-0.417,-999,-1.001,-999
2010-09-16 00:00:00,4.924,-999,3.983,-999,3.253,-999,2.715,-999,2.293,-999,1.962,-999,1.652,-999,1.253,-999,0.519,-999,-0.417,-999,-0.996,-999
2010-09-17 00:00:00,4.478,-999,4.115,-999,3.529,-999,2.933,-999,2.428,-999,2.037,-999,1.682,-999,1.247,-999,0.491,-999,-0.417,-999,-0.996,-999
2010-09-18 00:00:00,2.862,-999,2.977,-999,2.836,-999,2.559,-999,2.23,-999,1.934,-999,1.638,-999,1.233,-999,0.494,-999,-0.417,-999,-0.996,-999
2010-09-19 00:00:00,2.576,-999,2.368,-999,2.162,-999,1.965,-999,1.751,-999,1.556,-999,1.351,-999,1.04,-999,0.437,-999,-0.417,-999,-0.996,-999
2010-09-20 00:00:00,1.999,-999,2.21,-999,2.134,-999,1.894,-999,1.626,-999,1.404,-999,1.19,-999,0.89,-999,0.369,-999,-0.417,-999,-0.97,-999
2010-09-21 00:00:00,0.55,-999,0.838,-999,1.13,-999,1.213,-999,1.153,-999,1.078,-999,0.956,-999,0.738,-999,0.317,-999,-0.418,-999,-0.957,-999
2010-09-22 00:00:00,-0.286,-999,-0.004,-999,0.378,-999,0.56,-999,0.602,-999,0.614,-999,0.586,-999,0.462,-999,0.213,-999,-0.418,-999,-0.958,-999
2010-09-23 00:00:00,-0.146,-999,-0.162,-999,0.003,-999,0.125,-999,0.179,-999,0.226,-999,0.256,-999,0.205,-999,0.118,-999,-0.421,-999,-0.958,-999
2010-09-24 00:00:00,-0.352,-999,-0.239,-999,-0.123,-999,-0.042,-999,-0.006,-999,0.043,-999,0.084,-999,0.059,-999,0.061,-999,-0.451,-999,-0.957,-999
2010-09-25 00:00:00,-0.588,-999,-0.29,-999,-0.205,-999,-0.153,-999,-0.118,-999,-0.071,-999,-0.017,-999,-0.022,-999,0.029,-999,-0.456,-999,-0.958,-999
2010-09-26 00:00:00,-1.34,-999,-0.432,-999,-0.248,-999,-0.22,-999,-0.198,-999,-0.139,-999,-0.084,-999,-0.074,-999,-999,-999,-0.456,-999,-0.958,-999
2010-09-27 00:00:00,-2.628,-999,-0.854,-999,-0.304,-999,-0.276,-999,-0.237,-999,-0.18,-999,-0.114,-999,-0.109,-999,-999,-999,-0.483,-999,-0.958,-999
2010-09-28 00:00:00,-2.995,-999,-1.454,-999,-0.427,-999,-0.305,-999,-0.272,-999,-0.201,-999,-0.139,-999,-0.114,-999,-0.038,-999,-0.495,-999,-0.958,-999
2010-09-29 00:00:00,-2.811,-999,-1.728,-999,-0.646,-999,-0.333,-999,-0.304,-999,-0.229,-999,-0.152,-999,-0.136,-999,-0.038,-999,-0.495,-999,-0.958,-999
2010-09-30 00:00:00,-1.531,-999,-1.404,-999,-0.786,-999,-0.365,-999,-0.304,-999,-0.228,-999,-0.152,-999,-0.152,-999,-0.038,-999,-0.522,-999,-0.958,-999
2010-10-01 00:00:00,-1.456,-999,-1.234,-999,-0.784,-999,-0.408,-999,-0.304,-999,-0.233,-999,-0.168,-999,-0.152,-999,-0.039,-999,-0.533,-999,-0.958,-999
2010-10-02 00:00:00,-1.088,-999,-1.093,-999,-0.794,-999,-0.452,-999,-0.335,-999,-0.267,-999,-0.19,-999,-0.152,-999,-0.074,-999,-0.533,-999,-0.979,-999
2010-10-03 00:00:00,-0.897,-999,-0.953,-999,-0.752,-999,-0.491,-999,-0.343,-999,-0.267,-999,-0.19,-999,-0.154,-999,-0.076,-999,-0.541,-999,-0.99,-999
2010-10-04 00:00:00,-0.503,-999,-0.801,-999,-0.716,-999,-0.496,-999,-0.349,-999,-0.267,-999,-0.19,-999,-0.16,-999,-0.076,-999,-0.571,-999,-0.997,-999
2010-10-05 00:00:00,-0.645,-999,-0.713,-999,-0.67,-999,-0.496,-999,-0.378,-999,-0.267,-999,-0.19,-999,-0.154,-999,-0.076,-999,-0.571,-999,-0.997,-999
2010-10-06 00:00:00,-1.384,-999,-0.823,-999,-0.649,-999,-0.496,-999,-0.381,-999,-0.267,-999,-0.19,-999,-0.152,-999,-0.09,-999,-0.571,-999,-0.997,-999
2010-10-07 00:00:00,-1.996,-999,-1.104,-999,-0.675,-999,-0.496,-999,-0.381,-999,-0.267,-999,-0.19,-999,-0.157,-999,-0.114,-999,-0.599,-999,-0.997,-999
2010-10-08 00:00:00,-2.149,-999,-1.251,-999,-0.764,-999,-0.506,-999,-0.381,-999,-0.267,-999,-0.19,-999,-0.174,-999,-0.114,-999,-0.61,-999,-0.997,-999
2010-10-09 00:00:00,-2.027,-999,-1.31,-999,-0.841,-999,-0.537,-999,-0.381,-999,-0.296,-999,-0.19,-999,-0.19,-999,-0.114,-999,-0.61,-999,-0.997,-999
2010-10-10 00:00:00,-1.887,-999,-1.313,-999,-0.886,-999,-0.573,-999,-0.414,-999,-0.305,-999,-0.192,-999,-0.19,-999,-0.125,-999,-0.61,-999,-0.997,-999
2010-10-11 00:00:00,-1.791,-999,-1.287,-999,-0.92,-999,-0.606,-999,-0.419,-999,-0.305,-999,-0.211,-999,-0.19,-999,-0.152,-999,-0.643,-999,-1.008,-999
2010-10-12 00:00:00,-1.778,-999,-1.306,-999,-0.92,-999,-0.611,-999,-0.419,-999,-0.305,-999,-0.229,-999,-0.19,-999,-0.152,-999,-0.648,-999,-1.029,-999
2010-10-13 00:00:00,-1.79,-999,-1.341,-999,-0.948,-999,-0.644,-999,-0.446,-999,-0.305,-999,-0.229,-999,-0.19,-999,-0.152,-999,-0.648,-999,-1.036,-999
2010-10-14 00:00:00,-1.821,-999,-1.352,-999,-0.959,-999,-0.662,-999,-0.457,-999,-0.308,-999,-0.229,-999,-0.19,-999,-0.161,-999,-0.648,-999,-1.036,-999
2010-10-15 00:00:00,-1.957,-999,-1.431,-999,-0.998,-999,-0.689,-999,-0.457,-999,-0.343,-999,-0.229,-999,-0.19,-999,-0.19,-999,-0.649,-999,-1.036,-999
2010-10-16 00:00:00,-1.964,-999,-1.431,-999,-1.018,-999,-0.689,-999,-0.477,-999,-0.344,-999,-0.229,-999,-0.191,-999,-0.191,-999,-0.668,-999,-1.036,-999
2010-10-17 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-18 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-19 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-20 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-21 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-22 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-23 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-24 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-25 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-26 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-27 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-28 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-29 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-30 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-10-31 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-01 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-02 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-03 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-04 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-05 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-06 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-07 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-08 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-09 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-10 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-11 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-12 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-13 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-14 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-15 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-16 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-17 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-18 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-19 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-20 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-21 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-22 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-23 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-24 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-25 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-26 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-27 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-28 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-29 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-11-30 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-01 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-02 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-03 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-04 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-05 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-06 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-07 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-08 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-09 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
2010-12-10 00:00:00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
