Date/Depth,-0.2,-0.14,-0.12,-0.06,-0.04,0.01,0.02,0.03,0.09,0.11,0.17,0.19,0.25,0.26,0.32,0.34,0.36,0.4,0.49,0.55,0.64,0.7,0.85,0.9
2010-12-16 00:00:00,-7.888,-999,-4.753,-999,-2.398,-999,-999,-1.978,-999,-1.815,-999,-1.463,-999,-1.162,-999,-0.844,-0.585,-999,-0.496,-999,-0.303,-999,-0.379,-999
2010-12-17 00:00:00,-8.567,-999,-5.087,-999,-2.486,-999,-999,-2.028,-999,-1.838,-999,-1.491,-999,-1.2,-999,-0.888,-0.628,-999,-0.55,-999,-0.338,-999,-0.379,-999
2010-12-18 00:00:00,-9.16,-999,-5.406,-999,-2.605,-999,-999,-2.113,-999,-1.899,-999,-1.552,-999,-1.251,-999,-0.938,-0.678,-999,-0.609,-999,-0.374,-999,-0.413,-999
2010-12-19 00:00:00,-9.059,-999,-5.461,-999,-2.685,-999,-999,-2.195,-999,-1.888,-999,-1.626,-999,-1.321,-999,-1.003,-0.73,-999,-0.669,-999,-0.423,-999,-0.423,-999
2010-12-20 00:00:00,-7.492,-999,-4.767,-999,-2.587,-999,-999,-2.181,-999,-1.944,-999,-1.66,-999,-1.374,-999,-1.066,-0.777,-999,-0.74,-999,-0.475,-999,-0.456,-999
2010-12-21 00:00:00,-6.154,-999,-4.053,-999,-2.393,-999,-999,-2.074,-999,-1.856,-999,-1.66,-999,-1.386,-999,-1.115,-0.823,-999,-0.81,-999,-0.534,-999,-0.489,-999
2010-12-22 00:00:00,-6.312,-999,-4.053,-999,-2.338,-999,-999,-2.018,-999,-1.811,-999,-1.627,-999,-1.412,-999,-1.152,-0.869,-999,-0.875,-999,-0.601,-999,-0.533,-999
2010-12-23 00:00:00,-6.961,-999,-4.371,-999,-2.403,-999,-999,-2.058,-999,-1.84,-999,-1.665,-999,-1.435,-999,-1.186,-0.927,-999,-0.939,-999,-0.669,-999,-0.584,-999
2010-12-24 00:00:00,-7.879,-999,-4.835,-999,-2.555,-999,-999,-2.16,-999,-1.926,-999,-1.726,-999,-1.491,-999,-1.243,-0.994,-999,-1.004,-999,-0.743,-999,-0.635,-999
2010-12-25 00:00:00,-8.896,-999,-5.396,-999,-2.752,-999,-999,-2.306,-999,-2.108,-999,-1.828,-999,-1.577,-999,-1.316,-1.084,-999,-1.076,-999,-0.819,-999,-0.703,-999
2010-12-26 00:00:00,-9.566,-999,-5.793,-999,-2.951,-999,-999,-2.469,-999,-2.19,-999,-1.956,-999,-1.688,-999,-1.419,-1.192,-999,-1.166,-999,-0.904,-999,-0.771,-999
2010-12-27 00:00:00,-10.196,-999,-6.188,-999,-3.172,-999,-999,-2.658,-999,-2.476,-999,-2.109,-999,-1.83,-999,-1.542,-1.32,-999,-1.275,-999,-0.995,-999,-0.842,-999
2010-12-28 00:00:00,-10.953,-999,-6.655,-999,-3.415,-999,-999,-2.869,-999,-2.701,-999,-2.288,-999,-1.989,-999,-1.691,-1.477,-999,-1.399,-999,-1.096,-999,-0.921,-999
2010-12-29 00:00:00,-11.624,-999,-7.106,-999,-3.679,-999,-999,-3.103,-999,-2.931,-999,-2.491,-999,-2.175,-999,-1.861,-1.66,-999,-1.546,-999,-1.213,-999,-1.007,-999
2010-12-30 00:00:00,-12.085,-999,-7.471,-999,-3.942,-999,-999,-3.351,-999,-3.176,-999,-2.709,-999,-2.381,-999,-2.051,-1.857,-999,-1.709,-999,-1.344,-999,-1.109,-999
2010-12-31 00:00:00,-12.339,-999,-7.744,-999,-4.191,-999,-999,-3.593,-999,-3.241,-999,-2.935,-999,-2.601,-999,-2.259,-2.072,-999,-1.893,-999,-1.487,-999,-1.216,-999
2011-01-01 00:00:00,-12.101,-999,-7.792,-999,-4.384,-999,-999,-3.804,-999,-3.667,-999,-3.158,-999,-2.816,-999,-2.473,-2.304,-999,-2.083,-999,-1.646,-999,-1.336,-999
2011-01-02 00:00:00,-11.667,-999,-7.7,-999,-4.512,-999,-999,-3.967,-999,-3.638,-999,-3.351,-999,-3.017,-999,-2.672,-2.532,-999,-2.279,-999,-1.815,-999,-1.463,-999
2011-01-03 00:00:00,-9.719,-999,-6.871,-999,-4.468,-999,-999,-4.022,-999,-3.886,-999,-3.489,-999,-3.18,-999,-2.85,-2.718,-999,-2.459,-999,-1.977,-999,-1.601,-999
2011-01-04 00:00:00,-7.557,-999,-5.736,-999,-4.193,-999,-999,-3.892,-999,-3.692,-999,-3.499,-999,-3.236,-999,-2.945,-2.836,-999,-2.603,-999,-2.13,-999,-1.738,-999
2011-01-05 00:00:00,-7.12,-999,-5.417,-999,-4.036,-999,-999,-3.768,-999,-3.605,-999,-3.446,-999,-3.236,-999,-2.992,-2.896,-999,-2.69,-999,-2.257,-999,-1.865,-999
2011-01-06 00:00:00,-7.129,-999,-5.404,-999,-3.985,-999,-999,-3.736,-999,-3.565,-999,-3.444,-999,-3.236,-999,-2.997,-2.946,-999,-2.744,-999,-2.347,-999,-1.974,-999
2011-01-07 00:00:00,-6.968,-999,-5.327,-999,-3.985,-999,-999,-3.736,-999,-3.693,-999,-3.444,-999,-3.24,-999,-3.035,-3.003,-999,-2.799,-999,-2.421,-999,-2.062,-999
2011-01-08 00:00:00,-7.352,-999,-5.504,-999,-4.017,-999,-999,-3.752,-999,-3.743,-999,-3.454,-999,-3.278,-999,-3.057,-3.059,-999,-2.845,-999,-2.486,-999,-2.144,-999
2011-01-09 00:00:00,-7.302,-999,-5.553,-999,-4.069,-999,-999,-3.813,-999,-3.825,-999,-3.511,-999,-3.328,-999,-3.107,-3.129,-999,-2.894,-999,-2.554,-999,-2.215,-999
2011-01-10 00:00:00,-5.956,-999,-4.909,-999,-3.965,-999,-999,-3.769,-999,-3.795,-999,-3.523,-999,-3.36,-999,-3.157,-3.179,-999,-2.949,-999,-2.615,-999,-2.283,-999
2011-01-11 00:00:00,-4.99,-999,-4.324,-999,-3.749,-999,-999,-3.624,-999,-3.537,-999,-3.454,-999,-3.324,-999,-3.148,-3.185,-999,-2.992,-999,-2.664,-999,-2.351,-999
2011-01-12 00:00:00,-6.154,-999,-4.801,-999,-3.767,-999,-999,-3.593,-999,-3.653,-999,-3.404,-999,-3.278,-999,-3.119,-3.172,-999,-2.995,-999,-2.707,-999,-2.402,-999
2011-01-13 00:00:00,-7.937,-999,-5.768,-999,-4.053,-999,-999,-3.769,-999,-3.615,-999,-3.494,-999,-3.338,-999,-3.155,-3.231,-999,-3.005,-999,-2.73,-999,-2.447,-999
2011-01-14 00:00:00,-9.39,-999,-6.609,-999,-4.39,-999,-999,-4.021,-999,-4.127,-999,-3.657,-999,-3.466,-999,-3.254,-3.353,-999,-3.073,-999,-2.78,-999,-2.49,-999
2011-01-15 00:00:00,-10.143,-999,-7.13,-999,-4.692,-999,-999,-4.275,-999,-4.406,-999,-3.859,-999,-3.635,-999,-3.395,-3.519,-999,-3.176,-999,-2.855,-999,-2.553,-999
2011-01-16 00:00:00,-10.199,-999,-7.26,-999,-4.871,-999,-999,-4.468,-999,-4.625,-999,-4.036,-999,-3.804,-999,-3.553,-3.7,-999,-3.3,-999,-2.951,-999,-2.62,-999
2011-01-17 00:00:00,-10.966,-999,-7.746,-999,-5.125,-999,-999,-4.68,-999,-4.858,-999,-4.213,-999,-3.97,-999,-3.706,-3.874,-999,-3.432,-999,-3.054,-999,-2.703,-999
2011-01-18 00:00:00,-10.686,-999,-7.717,-999,-5.276,-999,-999,-4.851,-999,-5.045,-999,-4.393,-999,-4.141,-999,-3.865,-4.047,-999,-3.569,-999,-3.164,-999,-2.793,-999
2011-01-19 00:00:00,-11.013,-999,-7.933,-999,-5.425,-999,-999,-4.998,-999,-4.75,-999,-4.534,-999,-4.283,-999,-4.008,-4.206,-999,-3.702,-999,-3.283,-999,-2.891,-999
2011-01-20 00:00:00,-11.789,-999,-8.388,-999,-5.64,-999,-999,-5.181,-999,-5.396,-999,-4.697,-999,-4.435,-999,-4.149,-4.362,-999,-3.833,-999,-3.401,-999,-2.991,-999
2011-01-21 00:00:00,-13.506,-999,-9.356,-999,-6.02,-999,-999,-5.469,-999,-5.712,-999,-4.914,-999,-4.621,-999,-4.318,-4.556,-999,-3.976,-999,-3.517,-999,-3.089,-999
2011-01-22 00:00:00,-14.935,-999,-10.27,-999,-6.467,-999,-999,-5.844,-999,-6.112,-999,-5.203,-999,-4.878,-999,-4.542,-4.805,-999,-4.155,-999,-3.654,-999,-3.201,-999
2011-01-23 00:00:00,-15.822,-999,-10.928,-999,-6.888,-999,-999,-6.215,-999,-6.52,-999,-5.525,-999,-5.165,-999,-4.802,-5.093,-999,-4.365,-999,-3.815,-999,-3.324,-999
2011-01-24 00:00:00,-16.678,-999,-11.563,-999,-7.298,-999,-999,-6.593,-999,-6.191,-999,-5.846,-999,-5.466,-999,-5.078,-5.399,-999,-4.596,-999,-3.997,-999,-3.464,-999
2011-01-25 00:00:00,-17.381,-999,-12.125,-999,-7.701,-999,-999,-6.962,-999,-7.306,-999,-6.18,-999,-5.773,-999,-5.364,-5.715,-999,-4.84,-999,-4.196,-999,-3.62,-999
2011-01-26 00:00:00,-17.007,-999,-12.157,-999,-7.981,-999,-999,-7.268,-999,-6.85,-999,-6.485,-999,-6.073,-999,-5.649,-6.021,-999,-5.096,-999,-4.406,-999,-3.783,-999
2011-01-27 00:00:00,-15.957,-999,-11.731,-999,-8.062,-999,-999,-7.419,-999,-7.784,-999,-6.696,-999,-6.294,-999,-5.881,-6.276,-999,-5.325,-999,-4.608,-999,-3.956,-999
2011-01-28 00:00:00,-15.066,-999,-11.339,-999,-8.074,-999,-999,-7.49,-999,-7.847,-999,-6.823,-999,-6.45,-999,-6.047,-6.444,-999,-5.509,-999,-4.794,-999,-4.123,-999
2011-01-29 00:00:00,-13.496,-999,-10.584,-999,-7.946,-999,-999,-7.467,-999,-7.162,-999,-6.867,-999,-6.533,-999,-6.16,-6.546,-999,-5.648,-999,-4.948,-999,-4.277,-999
2011-01-30 00:00:00,-11.466,-999,-9.473,-999,-7.633,-999,-999,-7.275,-999,-7.574,-999,-6.817,-999,-6.52,-999,-6.19,-6.544,-999,-5.729,-999,-5.068,-999,-4.409,-999
2011-01-31 00:00:00,-10.427,-999,-8.81,-999,-7.329,-999,-999,-7.038,-999,-6.848,-999,-6.666,-999,-6.415,-999,-6.127,-6.454,-999,-5.739,-999,-5.137,-999,-4.511,-999
2011-02-01 00:00:00,-10.123,-999,-8.566,-999,-7.143,-999,-999,-6.873,-999,-7.116,-999,-6.534,-999,-6.316,-999,-6.047,-6.349,-999,-5.706,-999,-5.162,-999,-4.58,-999
2011-02-02 00:00:00,-9.762,-999,-8.331,-999,-7.008,-999,-999,-6.748,-999,-6.975,-999,-6.437,-999,-6.234,-999,-5.983,-6.263,-999,-5.678,-999,-5.162,-999,-4.628,-999
2011-02-03 00:00:00,-9.079,-999,-7.913,-999,-6.824,-999,-999,-6.605,-999,-6.82,-999,-6.333,-999,-6.146,-999,-5.917,-6.178,-999,-5.638,-999,-5.162,-999,-4.657,-999
2011-02-04 00:00:00,-9.587,-999,-8.082,-999,-6.748,-999,-999,-6.5,-999,-6.729,-999,-6.236,-999,-6.057,-999,-5.843,-6.101,-999,-5.593,-999,-5.162,-999,-4.683,-999
2011-02-05 00:00:00,-10.421,-999,-8.548,-999,-6.865,-999,-999,-6.561,-999,-6.807,-999,-6.238,-999,-6.039,-999,-5.828,-6.088,-999,-5.56,-999,-5.162,-999,-4.683,-999
2011-02-06 00:00:00,-10.254,-999,-8.504,-999,-6.898,-999,-999,-6.584,-999,-6.43,-999,-6.264,-999,-6.084,-999,-5.832,-6.119,-999,-5.586,-999,-5.162,-999,-4.722,-999
2011-02-07 00:00:00,-10.618,-999,-8.67,-999,-6.935,-999,-999,-6.622,-999,-6.447,-999,-6.286,-999,-6.088,-999,-5.869,-6.148,-999,-5.605,-999,-5.19,-999,-4.732,-999
2011-02-08 00:00:00,-11.266,-999,-9.068,-999,-7.094,-999,-999,-6.736,-999,-7.027,-999,-6.364,-999,-6.152,-999,-5.904,-6.21,-999,-5.639,-999,-5.214,-999,-4.771,-999
2011-02-09 00:00:00,-10.298,-999,-8.636,-999,-7.064,-999,-999,-6.758,-999,-6.576,-999,-6.414,-999,-6.216,-999,-5.962,-6.272,-999,-5.688,-999,-5.259,-999,-4.804,-999
2011-02-10 00:00:00,-9.577,-999,-8.194,-999,-6.917,-999,-999,-6.667,-999,-6.934,-999,-6.38,-999,-6.198,-999,-5.962,-6.263,-999,-5.7,-999,-5.294,-999,-4.847,-999
2011-02-11 00:00:00,-10.125,-999,-8.434,-999,-6.922,-999,-999,-6.647,-999,-6.928,-999,-6.356,-999,-6.175,-999,-5.963,-6.24,-999,-5.699,-999,-5.313,-999,-4.877,-999
2011-02-12 00:00:00,-10.991,-999,-8.917,-999,-7.065,-999,-999,-6.738,-999,-6.556,-999,-6.4,-999,-6.202,-999,-5.977,-6.289,-999,-5.738,-999,-5.34,-999,-4.901,-999
2011-02-13 00:00:00,-11.883,-999,-9.45,-999,-7.281,-999,-999,-6.9,-999,-6.694,-999,-6.513,-999,-6.296,-999,-6.047,-6.422,-999,-5.782,-999,-5.368,-999,-4.934,-999
2011-02-14 00:00:00,-12.242,-999,-9.759,-999,-7.485,-999,-999,-7.08,-999,-7.623,-999,-6.662,-999,-6.425,-999,-6.158,-6.592,-999,-5.865,-999,-5.426,-999,-4.975,-999
2011-02-15 00:00:00,-11.99,-999,-9.68,-999,-7.571,-999,-999,-7.195,-999,-7.73,-999,-6.779,-999,-6.541,-999,-6.271,-6.739,-999,-5.958,-999,-5.498,-999,-5.039,-999
2011-02-16 00:00:00,-11.819,-999,-9.632,-999,-7.613,-999,-999,-7.257,-999,-7.04,-999,-6.848,-999,-6.616,-999,-6.351,-6.825,-999,-6.039,-999,-5.576,-999,-5.098,-999
2011-02-17 00:00:00,-11.74,-999,-9.609,-999,-7.65,-999,-999,-7.309,-999,-7.787,-999,-6.918,-999,-6.687,-999,-6.418,-6.885,-999,-6.112,-999,-5.639,-999,-5.16,-999
2011-02-18 00:00:00,-11.276,-999,-9.388,-999,-7.642,-999,-999,-7.332,-999,-7.131,-999,-6.954,-999,-6.723,-999,-6.467,-6.921,-999,-6.167,-999,-5.706,-999,-5.224,-999
2011-02-19 00:00:00,-10.526,-999,-8.987,-999,-7.546,-999,-999,-7.265,-999,-7.688,-999,-6.948,-999,-6.722,-999,-6.509,-6.916,-999,-6.199,-999,-5.752,-999,-5.273,-999
2011-02-20 00:00:00,-10.153,-999,-8.744,-999,-7.432,-999,-999,-7.194,-999,-7.038,-999,-6.897,-999,-6.712,-999,-6.474,-6.883,-999,-6.234,-999,-5.783,-999,-5.322,-999
2011-02-21 00:00:00,-10.325,-999,-8.808,-999,-7.409,-999,-999,-7.14,-999,-7.534,-999,-6.861,-999,-6.676,-999,-6.463,-6.85,-999,-6.229,-999,-5.791,-999,-5.345,-999
2011-02-22 00:00:00,-10.285,-999,-8.803,-999,-7.408,-999,-999,-7.139,-999,-7.518,-999,-6.861,-999,-6.676,-999,-6.463,-6.836,-999,-6.235,-999,-5.829,-999,-5.383,-999
2011-02-23 00:00:00,-10.246,-999,-8.771,-999,-7.408,-999,-999,-7.14,-999,-7.498,-999,-6.861,-999,-6.677,-999,-6.463,-6.825,-999,-6.235,-999,-5.829,-999,-5.395,-999
2011-02-24 00:00:00,-9.963,-999,-8.631,-999,-7.358,-999,-999,-7.125,-999,-7.469,-999,-6.86,-999,-6.676,-999,-6.462,-6.815,-999,-6.234,-999,-5.837,-999,-5.427,-999
2011-02-25 00:00:00,-9.035,-999,-8.136,-999,-7.227,-999,-999,-7.036,-999,-7.348,-999,-6.805,-999,-6.652,-999,-6.447,-6.776,-999,-6.234,-999,-5.872,-999,-5.431,-999
2011-02-26 00:00:00,-8.137,-999,-7.581,-999,-7.002,-999,-999,-6.869,-999,-6.78,-999,-6.698,-999,-6.567,-999,-6.382,-6.683,-999,-6.2,-999,-5.859,-999,-5.467,-999
2011-02-27 00:00:00,-7.936,-999,-7.39,-999,-6.838,-999,-999,-6.717,-999,-6.972,-999,-6.574,-999,-6.454,-999,-6.293,-6.565,-999,-6.141,-999,-5.828,-999,-5.462,-999
2011-02-28 00:00:00,-8.134,-999,-7.434,-999,-6.765,-999,-999,-6.637,-999,-6.879,-999,-6.481,-999,-6.372,-999,-6.211,-6.474,-999,-6.077,-999,-5.785,-999,-5.427,-999
2011-03-01 00:00:00,-8.43,-999,-7.572,-999,-6.759,-999,-999,-6.601,-999,-6.854,-999,-6.446,-999,-6.319,-999,-6.16,-6.418,-999,-6.034,-999,-5.757,-999,-5.427,-999
2011-03-02 00:00:00,-8.614,-999,-7.659,-999,-6.765,-999,-999,-6.593,-999,-6.854,-999,-6.435,-999,-6.31,-999,-6.143,-6.393,-999,-6.008,-999,-5.738,-999,-5.414,-999
2011-03-03 00:00:00,-8.647,-999,-7.68,-999,-6.784,-999,-999,-6.597,-999,-6.496,-999,-6.409,-999,-6.31,-999,-6.143,-6.38,-999,-6.008,-999,-5.736,-999,-5.382,-999
2011-03-04 00:00:00,-8.692,-999,-7.715,-999,-6.78,-999,-999,-6.595,-999,-6.844,-999,-6.401,-999,-6.31,-999,-6.143,-6.364,-999,-6.008,-999,-5.7,-999,-5.382,-999
2011-03-05 00:00:00,-8.875,-999,-7.81,-999,-6.807,-999,-999,-6.629,-999,-6.517,-999,-6.425,-999,-6.31,-999,-6.143,-6.365,-999,-6.004,-999,-5.693,-999,-5.382,-999
2011-03-06 00:00:00,-9.062,-999,-7.92,-999,-6.851,-999,-999,-6.648,-999,-6.893,-999,-6.446,-999,-6.31,-999,-6.143,-6.377,-999,-6.008,-999,-5.7,-999,-5.382,-999
2011-03-07 00:00:00,-9.224,-999,-8.02,-999,-6.898,-999,-999,-6.685,-999,-6.932,-999,-6.473,-999,-6.329,-999,-6.149,-6.396,-999,-6.008,-999,-5.738,-999,-5.393,-999
2011-03-08 00:00:00,-9.287,-999,-8.091,-999,-6.944,-999,-999,-6.721,-999,-6.969,-999,-6.496,-999,-6.355,-999,-6.188,-6.42,-999,-6.025,-999,-5.738,-999,-5.427,-999
2011-03-09 00:00:00,-9.312,-999,-8.108,-999,-6.967,-999,-999,-6.761,-999,-6.996,-999,-6.538,-999,-6.395,-999,-6.2,-6.442,-999,-6.053,-999,-5.747,-999,-5.427,-999
2011-03-10 00:00:00,-9.468,-999,-8.201,-999,-7.01,-999,-999,-6.786,-999,-7.031,-999,-6.559,-999,-6.407,-999,-6.234,-6.468,-999,-6.062,-999,-5.783,-999,-5.427,-999
2011-03-11 00:00:00,-9.622,-999,-8.3,-999,-7.064,-999,-999,-6.833,-999,-6.707,-999,-6.593,-999,-6.446,-999,-6.262,-6.498,-999,-6.098,-999,-5.783,-999,-5.469,-999
2011-03-12 00:00:00,-9.678,-999,-8.335,-999,-7.11,-999,-999,-6.875,-999,-7.118,-999,-6.631,-999,-6.486,-999,-6.287,-6.532,-999,-6.122,-999,-5.826,-999,-5.471,-999
2011-03-13 00:00:00,-9.724,-999,-8.393,-999,-7.143,-999,-999,-6.908,-999,-7.157,-999,-6.671,-999,-6.513,-999,-6.325,-6.564,-999,-6.143,-999,-5.83,-999,-5.502,-999
2011-03-14 00:00:00,-9.952,-999,-8.533,-999,-7.201,-999,-999,-6.962,-999,-7.204,-999,-6.704,-999,-6.548,-999,-6.357,-6.595,-999,-6.182,-999,-5.872,-999,-5.515,-999
2011-03-15 00:00:00,-10.292,-999,-8.739,-999,-7.296,-999,-999,-7.03,-999,-7.289,-999,-6.754,-999,-6.597,-999,-6.395,-6.641,-999,-6.211,-999,-5.889,-999,-5.547,-999
2011-03-16 00:00:00,-10.545,-999,-8.915,-999,-7.393,-999,-999,-7.113,-999,-7.385,-999,-6.829,-999,-6.656,-999,-6.451,-6.704,-999,-6.255,-999,-5.925,-999,-5.566,-999
2011-03-17 00:00:00,-10.697,-999,-9.037,-999,-7.48,-999,-999,-7.195,-999,-7.031,-999,-6.897,-999,-6.724,-999,-6.512,-6.768,-999,-6.304,-999,-5.963,-999,-5.605,-999
2011-03-18 00:00:00,-10.776,-999,-9.11,-999,-7.548,-999,-999,-7.263,-999,-7.526,-999,-6.966,-999,-6.783,-999,-6.569,-6.831,-999,-6.354,-999,-6.008,-999,-5.638,-999
2011-03-19 00:00:00,-10.836,-999,-9.18,-999,-7.611,-999,-999,-7.321,-999,-7.16,-999,-7.021,-999,-6.837,-999,-6.621,-6.884,-999,-6.402,-999,-6.053,-999,-5.67,-999
2011-03-20 00:00:00,-10.763,-999,-9.174,-999,-7.644,-999,-999,-7.373,-999,-7.624,-999,-7.071,-999,-6.891,-999,-6.673,-6.923,-999,-6.451,-999,-6.093,-999,-5.707,-999
2011-03-21 00:00:00,-10.647,-999,-9.116,-999,-7.665,-999,-999,-7.408,-999,-7.644,-999,-7.101,-999,-6.926,-999,-6.713,-6.963,-999,-6.495,-999,-6.132,-999,-5.742,-999
2011-03-22 00:00:00,-10.455,-999,-9.031,-999,-7.65,-999,-999,-7.42,-999,-7.641,-999,-7.135,-999,-6.953,-999,-6.738,-6.988,-999,-6.525,-999,-6.166,-999,-5.783,-999
2011-03-23 00:00:00,-10.189,-999,-8.888,-999,-7.641,-999,-999,-7.406,-999,-7.616,-999,-7.14,-999,-6.952,-999,-6.755,-6.993,-999,-6.553,-999,-6.188,-999,-5.817,-999
2011-03-24 00:00:00,-9.877,-999,-8.713,-999,-7.586,-999,-999,-7.367,-999,-7.229,-999,-7.139,-999,-6.952,-999,-6.776,-6.983,-999,-6.553,-999,-6.232,-999,-5.828,-999
2011-03-25 00:00:00,-9.572,-999,-8.539,-999,-7.52,-999,-999,-7.315,-999,-7.503,-999,-7.092,-999,-6.952,-999,-6.739,-6.96,-999,-6.553,-999,-6.234,-999,-5.87,-999
2011-03-26 00:00:00,-9.306,-999,-8.364,-999,-7.442,-999,-999,-7.26,-999,-7.153,-999,-7.051,-999,-6.91,-999,-6.737,-6.923,-999,-6.553,-999,-6.234,-999,-5.872,-999
2011-03-27 00:00:00,-9.166,-999,-8.265,-999,-7.38,-999,-999,-7.202,-999,-7.379,-999,-7.01,-999,-6.875,-999,-6.693,-6.886,-999,-6.553,-999,-6.234,-999,-5.872,-999
2011-03-28 00:00:00,-9.091,-999,-8.216,-999,-7.336,-999,-999,-7.161,-999,-7.06,-999,-6.976,-999,-6.85,-999,-6.678,-6.854,-999,-6.512,-999,-6.234,-999,-5.872,-999
2011-03-29 00:00:00,-9.01,-999,-8.147,-999,-7.296,-999,-999,-7.128,-999,-7.031,-999,-6.952,-999,-6.813,-999,-6.645,-6.824,-999,-6.508,-999,-6.234,-999,-5.872,-999
2011-03-30 00:00:00,-9.035,-999,-8.145,-999,-7.271,-999,-999,-7.092,-999,-6.99,-999,-6.908,-999,-6.794,-999,-6.633,-6.8,-999,-6.496,-999,-6.198,-999,-5.872,-999
2011-03-31 00:00:00,-9.12,-999,-8.189,-999,-7.271,-999,-999,-7.092,-999,-7.258,-999,-6.906,-999,-6.767,-999,-6.599,-6.784,-999,-6.462,-999,-6.188,-999,-5.872,-999
2011-04-01 00:00:00,-9.216,-999,-8.236,-999,-7.271,-999,-999,-7.092,-999,-7.262,-999,-6.906,-999,-6.767,-999,-6.599,-6.782,-999,-6.462,-999,-6.188,-999,-5.872,-999
2011-04-02 00:00:00,-9.412,-999,-8.335,-999,-7.308,-999,-999,-7.109,-999,-7.285,-999,-6.906,-999,-6.767,-999,-6.599,-6.784,-999,-6.462,-999,-6.188,-999,-5.872,-999
2011-04-03 00:00:00,-9.678,-999,-8.495,-999,-7.359,-999,-999,-7.151,-999,-7.328,-999,-6.94,-999,-6.801,-999,-6.628,-6.802,-999,-6.472,-999,-6.188,-999,-5.872,-999
2011-04-04 00:00:00,-9.921,-999,-8.653,-999,-7.434,-999,-999,-7.202,-999,-7.39,-999,-6.975,-999,-6.831,-999,-6.649,-6.832,-999,-6.508,-999,-6.226,-999,-5.906,-999
2011-04-05 00:00:00,-10.153,-999,-8.798,-999,-7.507,-999,-999,-7.266,-999,-7.139,-999,-7.024,-999,-6.875,-999,-6.691,-6.872,-999,-6.525,-999,-6.234,-999,-5.917,-999
2011-04-06 00:00:00,-10.226,-999,-8.875,-999,-7.574,-999,-999,-7.324,-999,-7.51,-999,-7.076,-999,-6.927,-999,-6.733,-6.916,-999,-6.559,-999,-6.264,-999,-5.919,-999
2011-04-07 00:00:00,-10.207,-999,-8.879,-999,-7.608,-999,-999,-7.373,-999,-7.547,-999,-7.126,-999,-6.958,-999,-6.774,-6.954,-999,-6.599,-999,-6.283,-999,-5.962,-999
2011-04-08 00:00:00,-10.287,-999,-8.946,-999,-7.648,-999,-999,-7.409,-999,-7.271,-999,-7.15,-999,-6.999,-999,-6.803,-6.987,-999,-6.628,-999,-6.323,-999,-5.964,-999
2011-04-09 00:00:00,-10.317,-999,-8.975,-999,-7.687,-999,-999,-7.442,-999,-7.615,-999,-7.183,-999,-7.036,-999,-6.83,-7.018,-999,-6.653,-999,-6.334,-999,-6.008,-999
2011-04-10 00:00:00,-10.307,-999,-8.982,-999,-7.696,-999,-999,-7.463,-999,-7.326,-999,-7.225,-999,-7.051,-999,-6.876,-7.047,-999,-6.691,-999,-6.37,-999,-6.008,-999
2011-04-11 00:00:00,-10.412,-999,-9.052,-999,-7.743,-999,-999,-7.5,-999,-7.671,-999,-7.24,-999,-7.092,-999,-6.886,-7.075,-999,-6.705,-999,-6.392,-999,-6.053,-999
2011-04-12 00:00:00,-10.579,-999,-9.166,-999,-7.797,-999,-999,-7.539,-999,-7.724,-999,-7.277,-999,-7.12,-999,-6.923,-7.106,-999,-6.738,-999,-6.417,-999,-6.055,-999
2011-04-13 00:00:00,-10.758,-999,-9.288,-999,-7.857,-999,-999,-7.591,-999,-7.782,-999,-7.326,-999,-7.157,-999,-6.958,-7.146,-999,-6.769,-999,-6.443,-999,-6.099,-999
2011-04-14 00:00:00,-10.923,-999,-9.402,-999,-7.916,-999,-999,-7.646,-999,-7.847,-999,-7.371,-999,-7.203,-999,-6.997,-7.194,-999,-6.8,-999,-6.468,-999,-6.114,-999
2011-04-15 00:00:00,-11.086,-999,-9.506,-999,-7.994,-999,-999,-7.71,-999,-7.915,-999,-7.432,-999,-7.254,-999,-7.044,-7.247,-999,-6.845,-999,-6.509,-999,-6.145,-999
2011-04-16 00:00:00,-11.127,-999,-9.571,-999,-8.055,-999,-999,-7.773,-999,-7.617,-999,-7.485,-999,-7.311,-999,-7.091,-7.299,-999,-6.882,-999,-6.543,-999,-6.175,-999
2011-04-17 00:00:00,-10.919,-999,-9.485,-999,-8.079,-999,-999,-7.801,-999,-7.649,-999,-7.513,-999,-7.348,-999,-7.134,-7.343,-999,-6.924,-999,-6.578,-999,-6.197,-999
2011-04-18 00:00:00,-10.548,-999,-9.291,-999,-8.038,-999,-999,-7.797,-999,-7.645,-999,-7.52,-999,-7.375,-999,-7.157,-7.361,-999,-6.966,-999,-6.6,-999,-6.235,-999
2011-04-19 00:00:00,-9.995,-999,-8.988,-999,-7.948,-999,-999,-7.743,-999,-7.624,-999,-7.513,-999,-7.369,-999,-7.157,-7.353,-999,-6.969,-999,-6.642,-999,-6.257,-999
2011-04-20 00:00:00,-9.375,-999,-8.612,-999,-7.814,-999,-999,-7.645,-999,-7.795,-999,-7.45,-999,-7.313,-999,-7.136,-7.311,-999,-6.969,-999,-6.645,-999,-6.279,-999
2011-04-21 00:00:00,-8.987,-999,-8.342,-999,-7.679,-999,-999,-7.532,-999,-7.447,-999,-7.375,-999,-7.252,-999,-7.082,-7.238,-999,-6.927,-999,-6.641,-999,-6.279,-999
