Date/Depth,0,0.01
2011-02-07 00:00:00,-16.64,-999
2011-02-08 00:00:00,-16.37,-999
2011-02-09 00:00:00,-15.48,-999
2011-02-10 00:00:00,-15.12,-999
2011-02-11 00:00:00,-16.23,-999
2011-02-12 00:00:00,-17.55,-999
2011-02-13 00:00:00,-999,-999
2011-02-14 00:00:00,-999,-999
2011-02-15 00:00:00,-999,-999
2011-02-16 00:00:00,-999,-999
2011-02-17 00:00:00,-999,-999
2011-02-18 00:00:00,-999,-999
2011-02-19 00:00:00,-999,-999
2011-02-20 00:00:00,-999,-999
2011-02-21 00:00:00,-999,-999
2011-02-22 00:00:00,-999,-999
2011-02-23 00:00:00,-999,-999
2011-02-24 00:00:00,-999,-999
2011-02-25 00:00:00,-999,-999
2011-02-26 00:00:00,-999,-999
2011-02-27 00:00:00,-999,-999
2011-02-28 00:00:00,-999,-999
2011-03-01 00:00:00,-999,-999
2011-03-02 00:00:00,-999,-999
2011-03-03 00:00:00,-999,-999
2011-03-04 00:00:00,-999,-999
2011-03-05 00:00:00,-999,-999
2011-03-06 00:00:00,-999,-999
2011-03-07 00:00:00,-999,-999
2011-03-08 00:00:00,-999,-999
2011-03-09 00:00:00,-999,-999
2011-03-10 00:00:00,-999,-999
2011-03-11 00:00:00,-999,-999
2011-03-12 00:00:00,-999,-999
2011-03-13 00:00:00,-999,-999
2011-03-14 00:00:00,-999,-999
2011-03-15 00:00:00,-999,-999
2011-03-16 00:00:00,-999,-999
2011-03-17 00:00:00,-999,-999
2011-03-18 00:00:00,-999,-999
2011-03-19 00:00:00,-999,-999
2011-03-20 00:00:00,-999,-999
2011-03-21 00:00:00,-999,-999
2011-03-22 00:00:00,-999,-999
2011-03-23 00:00:00,-999,-999
2011-03-24 00:00:00,-999,-999
2011-03-25 00:00:00,-999,-999
2011-03-26 00:00:00,-999,-999
2011-03-27 00:00:00,-999,-999
2011-03-28 00:00:00,-999,-999
2011-03-29 00:00:00,-999,-999
2011-03-30 00:00:00,-999,-999
2011-03-31 00:00:00,-999,-999
2011-04-01 00:00:00,-999,-999
2011-04-02 00:00:00,-999,-999
2011-04-03 00:00:00,-999,-999
2011-04-04 00:00:00,-999,-999
2011-04-05 00:00:00,-999,-999
2011-04-06 00:00:00,-999,-999
2011-04-07 00:00:00,-999,-999
2011-04-08 00:00:00,-999,-999
2011-04-09 00:00:00,-15.16,-999
2011-04-10 00:00:00,-999,-999
2011-04-11 00:00:00,-15.36,-999
2011-04-12 00:00:00,-15.37,-999
2011-04-13 00:00:00,-15.34,-999
2011-04-14 00:00:00,-15.26,-999
2011-04-15 00:00:00,-999,-999
2011-04-16 00:00:00,-15.15,-999
2011-04-17 00:00:00,-14.5,-999
2011-04-18 00:00:00,-999,-999
2011-04-19 00:00:00,-13.39,-999
2011-04-20 00:00:00,-999,-999
2011-04-21 00:00:00,-13.54,-999
2011-04-22 00:00:00,-13.75,-999
2011-04-23 00:00:00,-13.99,-999
2011-04-24 00:00:00,-14.14,-999
2011-04-25 00:00:00,-14.18,-999
2011-04-26 00:00:00,-14.18,-999
2011-04-27 00:00:00,-13.9,-999
2011-04-28 00:00:00,-13.79,-999
2011-04-29 00:00:00,-13.84,-999
2011-04-30 00:00:00,-13.74,-999
2011-05-01 00:00:00,-13.48,-999
2011-05-02 00:00:00,-13.38,-999
2011-05-03 00:00:00,-999,-999
2011-05-04 00:00:00,-999,-999
2011-05-05 00:00:00,-12.25,-999
2011-05-06 00:00:00,-12.37,-999
2011-05-07 00:00:00,-999,-999
2011-05-08 00:00:00,-11.73,-999
2011-05-09 00:00:00,-999,-999
2011-05-10 00:00:00,-11.07,-999
2011-05-11 00:00:00,-10.95,-999
2011-05-12 00:00:00,-10.93,-999
2011-05-13 00:00:00,-10.86,-999
2011-05-14 00:00:00,-10.59,-999
2011-05-15 00:00:00,-999,-999
2011-05-16 00:00:00,-999,-999
2011-05-17 00:00:00,-999,-999
2011-05-18 00:00:00,-999,-999
2011-05-19 00:00:00,-8.58,-999
2011-05-20 00:00:00,-999,-999
2011-05-21 00:00:00,-6.19,-999
2011-05-22 00:00:00,-999,-999
2011-05-23 00:00:00,-1.84,-999
2011-05-24 00:00:00,-0.88,-999
2011-05-25 00:00:00,-0.66,-999
2011-05-26 00:00:00,-999,-999
2011-05-27 00:00:00,-999,-999
2011-05-28 00:00:00,-999,-999
2011-05-29 00:00:00,-999,-999
2011-05-30 00:00:00,-999,-999
2011-05-31 00:00:00,-999,-999
2011-06-01 00:00:00,-999,-999
2011-06-02 00:00:00,-999,-999
2011-06-03 00:00:00,-999,-999
2011-06-04 00:00:00,-0.66,-999
2011-06-05 00:00:00,-0.34,-999
2011-06-06 00:00:00,-0.33,-999
2011-06-07 00:00:00,-0.36,-999
2011-06-08 00:00:00,-0.48,-999
2011-06-09 00:00:00,-0.64,-999
2011-06-10 00:00:00,-0.54,-999
2011-06-11 00:00:00,-0.37,-999
2011-06-12 00:00:00,-0.29,-999
2011-06-13 00:00:00,-0.19,-999
2011-06-14 00:00:00,-0.08,-999
2011-06-15 00:00:00,0.31,-999
2011-06-16 00:00:00,0.93,-999
2011-06-17 00:00:00,0.81,-999
2011-06-18 00:00:00,0.94,-999
2011-06-19 00:00:00,1.22,-999
2011-06-20 00:00:00,1,-999
2011-06-21 00:00:00,0.77,-999
2011-06-22 00:00:00,1.41,-999
2011-06-23 00:00:00,1.17,-999
2011-06-24 00:00:00,0.71,-999
2011-06-25 00:00:00,1.41,-999
2011-06-26 00:00:00,1.77,-999
2011-06-27 00:00:00,2.08,-999
2011-06-28 00:00:00,1.58,-999
2011-06-29 00:00:00,0.92,-999
2011-06-30 00:00:00,1.29,-999
2011-07-01 00:00:00,1.99,-999
2011-07-02 00:00:00,2.75,-999
2011-07-03 00:00:00,2.01,-999
2011-07-04 00:00:00,1.59,-999
2011-07-05 00:00:00,3.28,-999
2011-07-06 00:00:00,3.76,-999
2011-07-07 00:00:00,3.2,-999
2011-07-08 00:00:00,2.58,-999
2011-07-09 00:00:00,2.4,-999
2011-07-10 00:00:00,2.64,-999
2011-07-11 00:00:00,2.76,-999
2011-07-12 00:00:00,3.19,-999
2011-07-13 00:00:00,2.81,-999
2011-07-14 00:00:00,3.41,-999
2011-07-15 00:00:00,3.3,-999
2011-07-16 00:00:00,3.31,-999
2011-07-17 00:00:00,4.24,-999
2011-07-18 00:00:00,3.91,-999
2011-07-19 00:00:00,5.27,-999
2011-07-20 00:00:00,6.17,-999
2011-07-21 00:00:00,6.03,-999
2011-07-22 00:00:00,5.48,-999
2011-07-23 00:00:00,5.08,-999
2011-07-24 00:00:00,4.85,-999
2011-07-25 00:00:00,3.9,-999
2011-07-26 00:00:00,3.98,-999
2011-07-27 00:00:00,4.63,-999
2011-07-28 00:00:00,6.09,-999
2011-07-29 00:00:00,7.11,-999
2011-07-30 00:00:00,5.96,-999
2011-07-31 00:00:00,6.04,-999
2011-08-01 00:00:00,6.03,-999
2011-08-02 00:00:00,5.92,-999
2011-08-03 00:00:00,5.12,-999
2011-08-04 00:00:00,5.47,-999
2011-08-05 00:00:00,6.46,-999
2011-08-06 00:00:00,6.41,-999
2011-08-07 00:00:00,6.15,-999
2011-08-08 00:00:00,6.08,-999
2011-08-09 00:00:00,5.47,-999
2011-08-10 00:00:00,4.82,-999
2011-08-11 00:00:00,4.83,-999
2011-08-12 00:00:00,4.9,-999
2011-08-13 00:00:00,5.01,-999
2011-08-14 00:00:00,4.03,-999
2011-06-01 00:00:00,-999,-999
2011-06-02 00:00:00,-999,-999
2011-06-03 00:00:00,-999,-999
2011-06-04 00:00:00,-999,-0.65
2011-06-05 00:00:00,-999,-0.341
2011-06-06 00:00:00,-999,-0.328
2011-06-07 00:00:00,-999,-0.359
2011-06-08 00:00:00,-999,-0.49
2011-06-09 00:00:00,-999,-0.638
2011-06-10 00:00:00,-999,-0.533
2011-06-11 00:00:00,-999,-0.365
2011-06-12 00:00:00,-999,-0.289
2011-06-13 00:00:00,-999,-0.184
2011-06-14 00:00:00,-999,-0.0743
2011-06-15 00:00:00,-999,0.33
2011-06-16 00:00:00,-999,0.925
2011-06-17 00:00:00,-999,0.806
2011-06-18 00:00:00,-999,0.936
2011-06-19 00:00:00,-999,1.229
2011-06-20 00:00:00,-999,0.995
2011-06-21 00:00:00,-999,0.783
2011-06-22 00:00:00,-999,1.415
2011-06-23 00:00:00,-999,1.166
2011-06-24 00:00:00,-999,0.701
2011-06-25 00:00:00,-999,1.427
2011-06-26 00:00:00,-999,1.778
2011-06-27 00:00:00,-999,2.08
2011-06-28 00:00:00,-999,1.563
2011-06-29 00:00:00,-999,0.921
2011-06-30 00:00:00,-999,1.311
2011-07-01 00:00:00,-999,2.009
2011-07-02 00:00:00,-999,2.738
2011-07-03 00:00:00,-999,1.997
2011-07-04 00:00:00,-999,1.613
2011-07-05 00:00:00,-999,3.309
2011-07-06 00:00:00,-999,3.776
2011-07-07 00:00:00,-999,3.186
2011-07-08 00:00:00,-999,2.553
2011-07-09 00:00:00,-999,2.409
2011-07-10 00:00:00,-999,2.646
2011-07-11 00:00:00,-999,2.768
2011-07-12 00:00:00,-999,3.197
2011-07-13 00:00:00,-999,2.794
2011-07-14 00:00:00,-999,3.441
2011-07-15 00:00:00,-999,3.293
2011-07-16 00:00:00,-999,3.322
2011-07-17 00:00:00,-999,4.271
2011-07-18 00:00:00,-999,3.882
2011-07-19 00:00:00,-999,5.339
2011-07-20 00:00:00,-999,6.179
2011-07-21 00:00:00,-999,6.03
2011-07-22 00:00:00,-999,5.438
2011-07-23 00:00:00,-999,5.087
2011-07-24 00:00:00,-999,4.83
2011-07-25 00:00:00,-999,3.853
2011-07-26 00:00:00,-999,4.011
2011-07-27 00:00:00,-999,4.655
2011-07-28 00:00:00,-999,6.162
2011-07-29 00:00:00,-999,7.096
2011-07-30 00:00:00,-999,5.942
2011-07-31 00:00:00,-999,6.052
2011-08-01 00:00:00,-999,5.992
2011-08-02 00:00:00,-999,5.934
2011-08-03 00:00:00,-999,5.089
2011-08-04 00:00:00,-999,5.499
2011-08-05 00:00:00,-999,6.503
2011-08-06 00:00:00,-999,6.388
2011-08-07 00:00:00,-999,6.154
2011-08-08 00:00:00,-999,6.057
2011-08-09 00:00:00,-999,5.467
2011-08-10 00:00:00,-999,4.781
2011-08-11 00:00:00,-999,4.837
2011-08-12 00:00:00,-999,4.915
2011-08-13 00:00:00,-999,4.988
2011-08-14 00:00:00,-999,3.991
2011-08-15 00:00:00,-999,3.42
2011-08-16 00:00:00,-999,3.063
2011-08-17 00:00:00,-999,3.124
2011-08-18 00:00:00,-999,3.076
2011-08-19 00:00:00,-999,3.014
2011-08-20 00:00:00,-999,3.83
2011-08-21 00:00:00,-999,3.246
2011-08-22 00:00:00,-999,3.146
2011-08-23 00:00:00,-999,3.147
2011-08-24 00:00:00,-999,3.388
2011-08-25 00:00:00,-999,3.38
2011-08-26 00:00:00,-999,3.282
2011-08-27 00:00:00,-999,3.923
2011-08-28 00:00:00,-999,4.167
2011-08-29 00:00:00,-999,3.524
2011-08-30 00:00:00,-999,3.327
2011-08-31 00:00:00,-999,3.308
2011-09-01 00:00:00,-999,3.055
2011-09-02 00:00:00,-999,2.557
2011-09-03 00:00:00,-999,2.934
2011-09-04 00:00:00,-999,3.148
2011-09-05 00:00:00,-999,3.303
2011-09-06 00:00:00,-999,2.817
2011-09-07 00:00:00,-999,2.924
2011-09-08 00:00:00,-999,1.972
2011-09-09 00:00:00,-999,1.613
2011-09-10 00:00:00,-999,1.984
2011-09-11 00:00:00,-999,3.743
2011-09-12 00:00:00,-999,3.83
2011-09-13 00:00:00,-999,3.184
2011-09-14 00:00:00,-999,2.862
2011-09-15 00:00:00,-999,2.687
2011-09-16 00:00:00,-999,2.346
2011-09-17 00:00:00,-999,1.704
2011-09-18 00:00:00,-999,1.463
2011-09-19 00:00:00,-999,1.481
2011-09-20 00:00:00,-999,1.588
2011-09-21 00:00:00,-999,1.557
2011-09-22 00:00:00,-999,1.344
2011-09-23 00:00:00,-999,0.814
2011-09-24 00:00:00,-999,0.265
2011-09-25 00:00:00,-999,0.0554
2011-09-26 00:00:00,-999,0.00366
2011-09-27 00:00:00,-999,-0.0075
2011-09-28 00:00:00,-999,-0.00704
2011-09-29 00:00:00,-999,-0.00841
2011-09-30 00:00:00,-999,-0.0212
2011-10-01 00:00:00,-999,-0.0231
2011-10-02 00:00:00,-999,-0.0496
2011-10-03 00:00:00,-999,-0.0454
2011-10-04 00:00:00,-999,-0.0483
2011-10-05 00:00:00,-999,-0.0653
2011-10-06 00:00:00,-999,-0.0575
2011-10-07 00:00:00,-999,-0.0559
2011-10-08 00:00:00,-999,-0.049
2011-10-09 00:00:00,-999,-0.0614
2011-10-10 00:00:00,-999,-0.0559
2011-10-11 00:00:00,-999,-0.0801
2011-10-12 00:00:00,-999,-0.183
2011-10-13 00:00:00,-999,-0.383
2011-10-14 00:00:00,-999,-0.389
2011-10-15 00:00:00,-999,-0.308
2011-10-16 00:00:00,-999,-0.275
2011-10-17 00:00:00,-999,-0.234
2011-10-18 00:00:00,-999,-0.226
2011-10-19 00:00:00,-999,-0.269
2011-10-20 00:00:00,-999,-0.321
2011-10-21 00:00:00,-999,-0.727
2011-10-22 00:00:00,-999,-0.497
2011-10-23 00:00:00,-999,-0.475
2011-10-24 00:00:00,-999,-0.737
2011-10-25 00:00:00,-999,-0.842
2011-10-26 00:00:00,-999,-1.033
2011-10-27 00:00:00,-999,-1.121
2011-10-28 00:00:00,-999,-0.59
2011-10-29 00:00:00,-999,-0.612
2011-10-30 00:00:00,-999,-0.554
2011-10-31 00:00:00,-999,-0.767
2011-11-01 00:00:00,-999,-0.978
2011-11-02 00:00:00,-999,-0.674
2011-11-03 00:00:00,-999,-0.805
2011-11-04 00:00:00,-999,-0.747
2011-11-05 00:00:00,-999,-0.74
2011-11-06 00:00:00,-999,-0.926
2011-11-07 00:00:00,-999,-1.194
2011-11-08 00:00:00,-999,-1.014
2011-11-09 00:00:00,-999,-1.796
2011-11-10 00:00:00,-999,-2.329
2011-11-11 00:00:00,-999,-2.163
2011-11-12 00:00:00,-999,-2.468
2011-11-13 00:00:00,-999,-2.337
2011-11-14 00:00:00,-999,-3.059
2011-11-15 00:00:00,-999,-2.775
2011-11-16 00:00:00,-999,-2.427
2011-11-17 00:00:00,-999,-2.752
2011-11-18 00:00:00,-999,-3.087
2011-11-19 00:00:00,-999,-3.946
2011-11-20 00:00:00,-999,-4.325
2011-11-21 00:00:00,-999,-5.45
2011-11-22 00:00:00,-999,-6.42
2011-11-23 00:00:00,-999,-7.937
2011-11-24 00:00:00,-999,-8.746
2011-11-25 00:00:00,-999,-9.084
2011-11-26 00:00:00,-999,-10.08
2011-11-27 00:00:00,-999,-11
2011-11-28 00:00:00,-999,-11.07
2011-11-29 00:00:00,-999,-11.5
2011-11-30 00:00:00,-999,-11.83
2011-12-01 00:00:00,-999,-11.93
2011-12-02 00:00:00,-999,-11.59
2011-12-03 00:00:00,-999,-12.2
2011-12-04 00:00:00,-999,-11.95
2011-12-05 00:00:00,-999,-10.99
2011-12-06 00:00:00,-999,-11.47
2011-12-07 00:00:00,-999,-12.64
2011-12-08 00:00:00,-999,-11.81
2011-12-09 00:00:00,-999,-10.97
2011-12-10 00:00:00,-999,-10.38
2011-12-11 00:00:00,-999,-10.11
2011-12-12 00:00:00,-999,-10.5
2011-12-13 00:00:00,-999,-11.91
2011-12-14 00:00:00,-999,-13.43
2011-12-15 00:00:00,-999,-14.92
2011-12-16 00:00:00,-999,-14.94
2011-12-17 00:00:00,-999,-15.13
2011-12-18 00:00:00,-999,-15.02
2011-12-19 00:00:00,-999,-15.7
2011-12-20 00:00:00,-999,-16.53
2011-12-21 00:00:00,-999,-16.84
2011-12-22 00:00:00,-999,-17.73
2011-12-23 00:00:00,-999,-18.01
2011-12-24 00:00:00,-999,-18.59
2011-12-25 00:00:00,-999,-18.43
2011-12-26 00:00:00,-999,-18.54
2011-12-27 00:00:00,-999,-18.08
2011-12-28 00:00:00,-999,-17.65
2011-12-29 00:00:00,-999,-18.08
2011-12-30 00:00:00,-999,-18
2011-12-31 00:00:00,-999,-18.62
2012-01-01 00:00:00,-999,-19.42
2012-01-02 00:00:00,-999,-18.89
2012-01-03 00:00:00,-999,-18.2
2012-01-04 00:00:00,-999,-18.5
2012-01-05 00:00:00,-999,-17.98
2012-01-06 00:00:00,-999,-18.37
2012-01-07 00:00:00,-999,-18.51
2012-01-08 00:00:00,-999,-19.22
2012-01-09 00:00:00,-999,-19.42
2012-01-10 00:00:00,-999,-20.16
2012-01-11 00:00:00,-999,-19.27
2012-01-12 00:00:00,-999,-19.57
2012-01-13 00:00:00,-999,-20.3
2012-01-14 00:00:00,-999,-20.1
2012-01-15 00:00:00,-999,-20.73
2012-01-16 00:00:00,-999,-20.25
2012-01-17 00:00:00,-999,-20
2012-01-18 00:00:00,-999,-19.23
2012-01-19 00:00:00,-999,-18.23
2012-01-20 00:00:00,-999,-17.6
2012-01-21 00:00:00,-999,-17.24
2012-01-22 00:00:00,-999,-17.71
2012-01-23 00:00:00,-999,-18.66
2012-01-24 00:00:00,-999,-19.33
2012-01-25 00:00:00,-999,-19.76
2012-01-26 00:00:00,-999,-19.94
2012-01-27 00:00:00,-999,-20
2012-01-28 00:00:00,-999,-19.87
2012-01-29 00:00:00,-999,-19.61
2012-01-30 00:00:00,-999,-19.64
2012-01-31 00:00:00,-999,-20.35
2012-02-01 00:00:00,-999,-20.86
2012-02-02 00:00:00,-999,-20.85
2012-02-03 00:00:00,-999,-20.24
2012-02-04 00:00:00,-999,-19.96
2012-02-05 00:00:00,-999,-19.36
2012-02-06 00:00:00,-999,-18.48
2012-02-07 00:00:00,-999,-18.03
2012-02-08 00:00:00,-999,-17.88
2012-02-09 00:00:00,-999,-17.79
2012-02-10 00:00:00,-999,-17.36
2012-02-11 00:00:00,-999,-16.72
2012-02-12 00:00:00,-999,-16.4
2012-02-13 00:00:00,-999,-16.31
2012-02-14 00:00:00,-999,-16.15
2012-02-15 00:00:00,-999,-16.13
2012-02-16 00:00:00,-999,-16.14
2012-02-17 00:00:00,-999,-15.95
2012-02-18 00:00:00,-999,-15.99
2012-02-19 00:00:00,-999,-15.93
2012-02-20 00:00:00,-999,-15.91
2012-02-21 00:00:00,-999,-15.95
2012-02-22 00:00:00,-999,-15.88
2012-02-23 00:00:00,-999,-16.06
2012-02-24 00:00:00,-999,-16.34
2012-02-25 00:00:00,-999,-16.84
2012-02-26 00:00:00,-999,-17.4
2012-02-27 00:00:00,-999,-17.82
2012-02-28 00:00:00,-999,-18.34
2012-02-29 00:00:00,-999,-18.66
2012-03-01 00:00:00,-999,-18.96
2012-03-02 00:00:00,-999,-19.17
2012-03-03 00:00:00,-999,-19.33
2012-03-04 00:00:00,-999,-19.35
2012-03-05 00:00:00,-999,-19.32
2012-03-06 00:00:00,-999,-19.55
2012-03-07 00:00:00,-999,-19.37
2012-03-08 00:00:00,-999,-19.11
2012-03-09 00:00:00,-999,-19.41
2012-03-10 00:00:00,-999,-19.67
2012-03-12 00:00:00,-999,-18.83
2012-03-13 00:00:00,-999,-18.86
2012-03-14 00:00:00,-999,-19.31
2012-03-15 00:00:00,-999,-19.71
2012-03-16 00:00:00,-999,-20.09
2012-03-17 00:00:00,-999,-20.31
2012-03-18 00:00:00,-999,-20.31
2012-03-19 00:00:00,-999,-20.13
2012-03-20 00:00:00,-999,-20.06
2012-03-21 00:00:00,-999,-20.06
2012-03-22 00:00:00,-999,-20.06
2012-03-23 00:00:00,-999,-20.06
2012-03-24 00:00:00,-999,-19.76
2012-03-25 00:00:00,-999,-19.55
2012-03-26 00:00:00,-999,-19.46
2012-03-27 00:00:00,-999,-19.72
2012-03-28 00:00:00,-999,-19.96
2012-03-29 00:00:00,-999,-19.88
2012-03-30 00:00:00,-999,-19.81
2012-03-31 00:00:00,-999,-19.6
2012-04-01 00:00:00,-999,-19.14
2012-04-02 00:00:00,-999,-18.76
2012-04-03 00:00:00,-999,-18.46
2012-04-04 00:00:00,-999,-18.18
2012-04-05 00:00:00,-999,-18.02
2012-04-06 00:00:00,-999,-17.64
2012-04-07 00:00:00,-999,-17.27
2012-04-08 00:00:00,-999,-17.22
2012-04-09 00:00:00,-999,-17.13
2012-04-10 00:00:00,-999,-16.56
2012-04-11 00:00:00,-999,-15.98
2012-04-12 00:00:00,-999,-15.71
2012-04-13 00:00:00,-999,-15.63
2012-04-14 00:00:00,-999,-15.42
2012-04-15 00:00:00,-999,-15.13
2012-04-16 00:00:00,-999,-14.94
2012-04-17 00:00:00,-999,-14.55
2012-04-18 00:00:00,-999,-14.22
2012-04-19 00:00:00,-999,-13.94
2012-04-20 00:00:00,-999,-13.71
2012-04-21 00:00:00,-999,-13.66
2012-04-22 00:00:00,-999,-13.61
2012-04-23 00:00:00,-999,-13.52
2012-04-24 00:00:00,-999,-13.31
2012-04-25 00:00:00,-999,-13.19
2012-04-26 00:00:00,-999,-12.99
2012-04-27 00:00:00,-999,-12.83
2012-04-28 00:00:00,-999,-12.63
2012-04-29 00:00:00,-999,-12.39
2012-04-30 00:00:00,-999,-12.23
2012-05-01 00:00:00,-999,-12.3
2012-05-02 00:00:00,-999,-12.37
2012-05-03 00:00:00,-999,-12.4
2012-05-04 00:00:00,-999,-12.4
2012-05-05 00:00:00,-999,-12.31
2012-05-06 00:00:00,-999,-12.38
2012-05-07 00:00:00,-999,-12.28
2012-05-08 00:00:00,-999,-11.93
2012-05-09 00:00:00,-999,-11.63
2012-05-10 00:00:00,-999,-11.17
2012-05-11 00:00:00,-999,-10.64
2012-05-12 00:00:00,-999,-10.13
2012-05-13 00:00:00,-999,-9.791
2012-05-14 00:00:00,-999,-9.601
2012-05-15 00:00:00,-999,-9.436
2012-05-16 00:00:00,-999,-9.358
2012-05-17 00:00:00,-999,-8.937
2012-05-18 00:00:00,-999,-8.131
2012-05-19 00:00:00,-999,-7.398
2012-05-20 00:00:00,-999,-6.337
2012-05-21 00:00:00,-999,-4.558
2012-05-22 00:00:00,-999,-2.863
2012-05-23 00:00:00,-999,-2.213
2012-05-24 00:00:00,-999,-1.816
2012-05-25 00:00:00,-999,-1.625
2012-05-26 00:00:00,-999,-1.325
2012-05-27 00:00:00,-999,-1.474
2012-05-28 00:00:00,-999,-2.337
2012-05-29 00:00:00,-999,-2.4
2012-05-30 00:00:00,-999,-1.563
2012-05-31 00:00:00,-999,-0.719
2012-06-01 00:00:00,-999,-0.592
2012-06-02 00:00:00,-999,-0.4958
2012-06-03 00:00:00,-999,-0.4605
2012-06-04 00:00:00,-999,-0.3722
2012-06-05 00:00:00,-999,-0.3278
2012-06-06 00:00:00,-999,-0.3182
2012-06-07 00:00:00,-999,-0.2966
2012-06-08 00:00:00,-999,-0.2556
2012-06-09 00:00:00,-999,-0.2243
2012-06-10 00:00:00,-999,-0.1737
2012-06-11 00:00:00,-999,-0.1218
2012-06-12 00:00:00,-999,-0.1171
2012-06-13 00:00:00,-999,-0.1026
2012-06-14 00:00:00,-999,-0.0183
2012-06-15 00:00:00,-999,0.1785
2012-06-16 00:00:00,-999,0.4432
2012-06-17 00:00:00,-999,0.188
2012-06-18 00:00:00,-999,1.1784
2012-06-19 00:00:00,-999,2.4997
2012-06-20 00:00:00,-999,3.1457
2012-06-21 00:00:00,-999,3.7319
2012-06-22 00:00:00,-999,2.7951
2012-06-23 00:00:00,-999,3.064
2012-06-24 00:00:00,-999,1.875
2012-06-25 00:00:00,-999,1.7987
2012-06-26 00:00:00,-999,1.6995
2012-06-27 00:00:00,-999,2.0765
2012-06-28 00:00:00,-999,2.3434
2012-06-29 00:00:00,-999,2.6526
2012-06-30 00:00:00,-999,2.7575
2012-07-01 00:00:00,-999,2.812
2012-07-02 00:00:00,-999,2.9405
2012-07-03 00:00:00,-999,2.4172
2012-07-04 00:00:00,-999,3.1045
2012-07-05 00:00:00,-999,3.3992
2012-07-06 00:00:00,-999,2.8417
2012-07-07 00:00:00,-999,3.338
2012-07-08 00:00:00,-999,3.2299
2012-07-09 00:00:00,-999,4.6574
2012-07-10 00:00:00,-999,4.322
2012-07-11 00:00:00,-999,4.6178
2012-07-12 00:00:00,-999,5.0223
2012-07-13 00:00:00,-999,5.2526
2012-07-14 00:00:00,-999,4.9937
2012-07-15 00:00:00,-999,4.5388
2012-07-16 00:00:00,-999,5.684
2012-07-17 00:00:00,-999,4.4869
2012-07-18 00:00:00,-999,3.5945
2012-07-19 00:00:00,-999,4.6993
2012-07-20 00:00:00,-999,5.1109
2012-07-21 00:00:00,-999,3.0768
2012-07-22 00:00:00,-999,4.9008
2012-07-23 00:00:00,-999,6.7447
2012-07-24 00:00:00,-999,7.4734
2012-07-25 00:00:00,-999,7.475
2012-07-26 00:00:00,-999,7.0945
2012-07-27 00:00:00,-999,6.7971
2012-07-28 00:00:00,-999,7.1422
2012-07-29 00:00:00,-999,8.3132
2012-07-30 00:00:00,-999,7.779
2012-07-31 00:00:00,-999,6.5054
2012-08-01 00:00:00,-999,5.8465
2012-08-02 00:00:00,-999,5.5983
2012-08-03 00:00:00,-999,5.1203
2012-08-04 00:00:00,-999,6.1395
2012-08-05 00:00:00,-999,7.4954
2012-08-06 00:00:00,-999,6.0607
2012-08-07 00:00:00,-999,4.9934
2012-08-08 00:00:00,-999,5.2855
2012-08-09 00:00:00,-999,5.1961
2012-08-10 00:00:00,-999,4.8316
2012-08-11 00:00:00,-999,3.5895
2012-08-12 00:00:00,-999,4.0485
2012-08-13 00:00:00,-999,4.0217
2012-08-14 00:00:00,-999,4.9336
2012-08-15 00:00:00,-999,6.5598
2012-08-16 00:00:00,-999,7.6958
2012-08-17 00:00:00,-999,7.9587
2012-08-18 00:00:00,-999,8.2516
2012-08-19 00:00:00,-999,8.0095
2012-08-20 00:00:00,-999,8.2075
2012-08-21 00:00:00,-999,6.9163
2012-08-22 00:00:00,-999,6.023
2012-08-23 00:00:00,-999,6.5105
2012-08-24 00:00:00,-999,5.9925
2012-08-25 00:00:00,-999,6.0938
2012-08-26 00:00:00,-999,5.6575
2012-08-27 00:00:00,-999,4.5546
2012-08-28 00:00:00,-999,4.0227
2012-08-29 00:00:00,-999,4.4436
2012-08-30 00:00:00,-999,4.3702
2012-08-31 00:00:00,-999,3.7387
2012-09-01 00:00:00,-999,3.6839
2012-09-02 00:00:00,-999,3.655
2012-09-03 00:00:00,-999,3.5137
2012-09-04 00:00:00,-999,4.3169
2012-09-05 00:00:00,-999,4.6309
2012-09-06 00:00:00,-999,4.3083
2012-09-07 00:00:00,-999,2.6992
2012-09-08 00:00:00,-999,1.7019
2012-09-09 00:00:00,-999,1.6033
2012-09-10 00:00:00,-999,1.7002
2012-09-11 00:00:00,-999,1.5971
2012-09-12 00:00:00,-999,2.2978
2012-09-13 00:00:00,-999,1.9246
2012-09-14 00:00:00,-999,1.6542
2012-09-15 00:00:00,-999,1.1573
2012-09-16 00:00:00,-999,1.8256
2012-09-17 00:00:00,-999,3.226
2012-09-18 00:00:00,-999,2.9845
2012-09-19 00:00:00,-999,2.6342
2012-09-20 00:00:00,-999,3.3879
2012-09-21 00:00:00,-999,2.3797
2012-09-22 00:00:00,-999,2.399
2012-09-23 00:00:00,-999,2.474
2012-09-24 00:00:00,-999,2.5671
2012-09-25 00:00:00,-999,1.2727
2012-09-26 00:00:00,-999,0.867
2012-09-27 00:00:00,-999,0.8813
2012-09-28 00:00:00,-999,0.9802
2012-09-29 00:00:00,-999,0.6742
2012-09-30 00:00:00,-999,0.6136
2012-10-01 00:00:00,-999,0.2816
2012-10-02 00:00:00,-999,0.0816
2012-10-03 00:00:00,-999,0.2428
2012-10-04 00:00:00,-999,0.17
2012-10-05 00:00:00,-999,0.9435
